20181101_1332, 11/01/2018, 13:32, 7459857086.93, 33082983599.6, -443293075.975, 0.22671787876741764
20181101_1332, 11/01/2018, 13:32, 7462087190.73, 33083585118.9, -443424221.69, 0.22672509155960296
20181101_1417, 11/01/2018, 14:17, 7254525980.97, 33027209696.9, -431218111.775, 0.22605477677757577
20181101_1417, 11/01/2018, 14:17, 7256758076.03, 33027820161.6, -431349375.834, 0.2260619745362319
20181101_1502, 11/01/2018, 15:02, 7049013327.07, 32970609563.5, -419132356.205, 0.22539307265396208
20181101_1502, 11/01/2018, 15:02, 7051247374.87, 32971229037.2, -419263736.355, 0.22540025506514907
20181101_1547, 11/01/2018, 15:47, 6843322784.79, 32913177350.2, -407036023.459, 0.22473279569088142
20181101_1547, 11/01/2018, 15:47, 6845558745.97, 32913805896.9, -407167517.396, 0.22473996243754932
20181101_1632, 11/01/2018, 16:32, 6637458018.54, 32854907163.6, -394929328.013, 0.2240739753148686
20181101_1632, 11/01/2018, 16:32, 6639695852.84, 32855544847.4, -395060933.38, 0.22408112607481653
20181101_1717, 11/01/2018, 17:17, 6431422774.77, 32795793087.4, -382812489.157, 0.2234166413341762
20181101_1717, 11/01/2018, 17:17, 6433662441.03, 32796439972.7, -382944203.546, 0.22342377578139674
20181101_1802, 11/01/2018, 18:02, 6225220883.25, 32735829182.9, -370685731.077, 0.2227608239403586
20181101_1802, 11/01/2018, 18:02, 6227462263.01, 32736485312.0, -370817547.532, 0.2227679415022216
20181101_1847, 11/01/2018, 18:47, 6018856258.43, 32675009489.7, -358549282.931, 0.22210655371097593
20181101_1847, 11/01/2018, 18:47, 6021099461.5, 32675674972.3, -358681207.922, 0.22211365453899673
20181101_1932, 11/01/2018, 19:32, 5812332900.62, 32613328027.1, -346403378.92, 0.22145386161638328
20181101_1932, 11/01/2018, 19:32, 5814577806.67, 32614002905.7, -346535405.381, 0.22146094512780418
20181101_2017, 11/01/2018, 20:17, 5605654897.38, 32550778794.0, -334248258.368, 0.220802779016629
20181101_2017, 11/01/2018, 20:17, 5607901384.93, 32551463110.7, -334380379.167, 0.2208098446284485
20181101_2102, 11/01/2018, 21:02, 5398826424.69, 32487355770.5, -322084165.795, 0.22015333766895434
20181101_2102, 11/01/2018, 21:02, 5401074601.05, 32488049637.6, -322216387.254, 0.22016038551660141
20181101_2147, 11/01/2018, 21:47, 5191851595.03, 32423052870.7, -309911341.979, 0.21950556925057968
20181101_2147, 11/01/2018, 21:47, 5194101336.78, 32423756330.5, -310043656.851, 0.21951259874106846
20181101_2232, 11/01/2018, 22:32, 4984735148.74, 32357864159.0, -297730064.614, 0.21885950751752883
20181101_2232, 11/01/2018, 22:32, 4986986408.03, 32358577277.3, -297862470.098, 0.2188665182944531
20181101_2317, 11/01/2018, 23:17, 4777481228.45, 32291783468.3, -285540576.239, 0.2182151844710303
20181101_2317, 11/01/2018, 23:17, 4779733956.46, 32292506311.2, -285673069.475, 0.21822217617435377
20181102_0047, 11/02/2018, 00:47, 4362579463.81, 32156921861.7, -261138049.939, 0.21693188903755534
20181102_0047, 11/02/2018, 00:47, 4364834978.56, 32157664352.6, -261270709.852, 0.21693884149496465
20181102_0132, 11/02/2018, 01:32, 4154940992.46, 32088128731.5, -248925561.041, 0.21629298461549487
20181102_0132, 11/02/2018, 01:32, 4157197823.15, 32088881146.0, -249058299.758, 0.21629991689112008
20181102_0217, 11/02/2018, 02:17, 3947183872.33, 32018419219.9, -236705963.836, 0.21565595505378354
20181102_0217, 11/02/2018, 02:17, 3949441965.93, 32019181624.7, -236838778.249, 0.21566286676995908
20181102_0302, 11/02/2018, 03:02, 3739313034.82, 31947787190.8, -224479547.217, 0.21502083537043426
20181102_0302, 11/02/2018, 03:02, 3741572337.21, 31948559652.6, -224612434.156, 0.2150277261442341
20181102_0347, 11/02/2018, 03:47, 3531333511.73, 31876226498.5, -212246605.979, 0.2143876610002733
20181102_0347, 11/02/2018, 03:47, 3533593967.69, 31877009084.2, -212379562.209, 0.21439453044491041
20181102_0432, 11/02/2018, 04:32, 3323250436.52, 31803730989.4, -200007440.89, 0.21375646779965463
20181102_0432, 11/02/2018, 04:32, 3325511989.72, 31804523765.9, -200140463.109, 0.2137633155232298
20181102_0517, 11/02/2018, 05:17, 3115069045.78, 31730294502.9, -187762358.775, 0.21312729204559586
20181102_0517, 11/02/2018, 05:17, 3117331638.75, 31731097537.0, -187895443.618, 0.21313411765049875
20181102_0602, 11/02/2018, 06:02, 2906794603.22, 31655910845.1, -175511668.051, 0.21250017020585119
20181102_0602, 11/02/2018, 06:02, 2909058177.37, 31656724204.0, -175644812.084, 0.2125069732921573
20181102_0647, 11/02/2018, 06:47, 2698432709.76, 31580573901.0, -163255696.962, 0.21187513987048506
20181102_0647, 11/02/2018, 06:47, 2700697205.33, 31581397651.7, -163388896.682, 0.2118819200321314
20181102_0732, 11/02/2018, 07:32, 2489988841.84, 31504277470.7, -150994766.423, 0.21125223835977153
20181102_0732, 11/02/2018, 07:32, 2492254197.92, 31505111680.2, -151128018.261, 0.21125899518589758
20181102_0817, 11/02/2018, 08:17, 2281468661.4, 31427015380.2, -138729208.256, 0.21063150365170152
20181102_0817, 11/02/2018, 08:17, 2283734738.63, 31427860087.0, -138862504.029, 0.21063823649919391
20181102_0902, 11/02/2018, 09:02, 2072877939.94, 31348781456.4, -126459360.722, 0.21001297415579978
20181102_0902, 11/02/2018, 09:02, 2075144829.49, 31349636785.0, -126592705.804, 0.21001968306299618
20181102_0947, 11/02/2018, 09:47, 1864222559.91, 31269569528.0, -114185568.6, 0.20939668870939218
20181102_0947, 11/02/2018, 09:47, 1866490042.73, 31270435487.2, -114318950.121, 0.20940337279507903
20181102_1032, 11/02/2018, 10:32, 1655508515.89, 31189373427.6, -101908183.26, 0.20878268658126256
20181102_1032, 11/02/2018, 10:32, 1657776680.82, 31190250143.4, -102041606.46, 0.20878934587198827
20181102_1117, 11/02/2018, 11:17, 1446741915.98, 31108186993.3, -89627562.7469, 0.2081710074715498
20181102_1247, 11/02/2018, 12:47, 1029076055.26, 30942818512.9, -65058082.1597, 0.20695477926242217
20181102_1247, 11/02/2018, 12:47, 1031345627.73, 30943727811.0, -65191592.8991, 0.20696136086316247
20181102_1332, 11/02/2018, 13:32, 820189588.594, 30858624186.5, -52769972.1979, 0.2063503117215383
20181102_1332, 11/02/2018, 13:32, 822459490.381, 30859544478.7, -52903503.9173, 0.20635686653620455
20181102_1417, 11/02/2018, 14:17, 611276079.948, 30773414937.4, -40480122.8544, 0.20574833009192178
20181102_1417, 11/02/2018, 14:17, 613546238.984, 30774346290.2, -40613671.3286, 0.20575485766839752
20181102_1502, 11/02/2018, 15:02, 402342455.409, 30687184753.9, -28188940.2647, 0.2051488768994116
20181102_1502, 11/02/2018, 15:02, 404612798.293, 30688127233.5, -28322501.1898, 0.20515537678015258
20181102_1547, 11/02/2018, 15:47, 193395297.573, 30599927450.6, -15896810.3527, 0.2045519937648368
20181102_1547, 11/02/2018, 15:47, 195665749.613, 30600881123.1, -16030379.3491, 0.20455846548814746
20181102_1632, 11/02/2018, 16:32, -15558379.5404, 30511636988.1, -3604144.41723, 0.20395772362889822
20181102_1632, 11/02/2018, 16:32, -13287971.7623, 30512601886.5, -3737712.47388, 0.20396416650887267
20181102_1717, 11/02/2018, 17:17, -224511593.597, 30422307283.2, 8688648.11124, 0.20336610942040667
20181102_1717, 11/02/2018, 17:17, -222241152.677, 30423283538.9, 8555076.42607, 0.2033725234251618
20181102_1802, 11/02/2018, 18:02, -433457005.977, 30331932375.4, 20981136.8462, 0.20277719515166232
20181102_1802, 11/02/2018, 18:02, -431186688.039, 30332920020.9, 20847570.7027, 0.20278357958609447
20181102_1847, 11/02/2018, 18:47, -642387384.954, 30240506231.0, 33272897.6941, 0.2021910246043563
20181102_1847, 11/02/2018, 18:47, -640117270.095, 30241505331.3, 33139341.7897, 0.2021973789876793
20181102_1932, 11/02/2018, 19:32, -851295217.84, 30148022911.3, 45563490.0358, 0.20160764241714874
20181102_1932, 11/02/2018, 19:32, -849025464.907, 30149033496.7, 45429953.7008, 0.20161396604887957
20181102_2017, 11/02/2018, 20:17, -1060173174.08, 30054476370.4, 57852483.9716, 0.2010270927898323
20181102_2017, 11/02/2018, 20:17, -1057903711.19, 30055498574.2, 57718962.9621, 0.2010333856115134
20181102_2102, 11/02/2018, 21:02, -1269013330.7, 29959860801.9, 70139414.7506, 0.2004494216347146
20181102_2102, 11/02/2018, 21:02, -1266744319.49, 29960894653.7, 70005918.561, 0.20045568293683796
20181102_2147, 11/02/2018, 21:47, -1477807944.93, 29864170296.8, 82423828.2296, 0.19987467441763038
20181102_2147, 11/02/2018, 21:47, -1475539548.4, 29865215824.6, 82290366.4345, 0.19988090348928506
20181102_2232, 11/02/2018, 22:32, -1686549143.91, 29767398982.5, 94705262.6118, 0.19930289702294318
20181102_2232, 11/02/2018, 22:32, -1684281294.49, 29768456320.8, 94571831.2213, 0.19930909378580772
20181102_2317, 11/02/2018, 23:17, -1895228537.25, 29669541207.7, 106983225.657, 0.19873413680115917
20181102_2317, 11/02/2018, 23:17, -1892961478.06, 29670610347.1, 106849838.959, 0.1987403003249102
20181103_0047, 11/03/2018, 00:47, -2312370004.81, 29470542804.2, 131526866.393, 0.19760585297668054
20181103_0047, 11/03/2018, 00:47, -2310104565.53, 29471635841.5, 131393571.356, 0.19761194911277788
20181103_0120, 11/03/2018, 01:20, -2465860049.26, 29396170632.4, 140558036.267, 0.1971936285811254
20181103_0150, 11/03/2018, 01:50, -2603384886.08, 29329003232.6, 148649911.077, 0.19682563771513903
20181103_0154, 11/03/2018, 01:54, -2621563649.51, 29320086949.6, 149719543.657, 0.19677709110929917
20181103_0227, 11/03/2018, 02:27, -2777211816.51, 29243382430.1, 158877885.264, 0.1963623566589862
20181103_0253, 11/03/2018, 02:53, -2894207381.55, 29185296795.0, 165761970.453, 0.19605171114659573
20181103_0301, 11/03/2018, 03:01, -2932800804.11, 29166054804.0, 168032841.276, 0.19594944572354
20181103_0335, 11/03/2018, 03:35, -3088326824.12, 29088101820.7, 177184189.404, 0.19553837891096656
20181103_0356, 11/03/2018, 03:56, -3184813462.13, 29039408473.2, 182861634.625, 0.19528420589609394
20181103_0408, 11/03/2018, 04:08, -3243786200.23, 29009521172.0, 186331713.945, 0.19512917654159528
20181103_0442, 11/03/2018, 04:42, -3399175136.66, 28930310606.9, 195475192.166, 0.19472185925322114
20181103_0458, 11/03/2018, 04:58, -3475178583.44, 28891323477.1, 199947463.381, 0.19452325602617834
20181103_0516, 11/03/2018, 05:16, -3554489795.08, 28850467895.1, 204614398.828, 0.19431644780064952
20181103_0549, 11/03/2018, 05:49, -3709726294.6, 28769990827.3, 213749106.192, 0.19391296305122904
20181103_0601, 11/03/2018, 06:01, -3765277606.49, 28741027301.7, 217017981.528, 0.19376899720518548
20181103_0623, 11/03/2018, 06:23, -3864880711.71, 28688877216.2, 222879084.006, 0.19351142598485602
20181103_0656, 11/03/2018, 06:56, -4019949156.97, 28607124856.2, 232004104.029, 0.19311185749208054
20181103_0704, 11/03/2018, 07:04, -4055085103.5, 28588505583.9, 234071696.874, 0.19302156587209954
20181103_0730, 11/03/2018, 07:30, -4174927467.61, 28524731686.9, 241123921.93, 0.1927142791657341
20181103_0804, 11/03/2018, 08:04, -4329811668.69, 28441695550.8, 250238304.435, 0.19231871211105828
20181103_0807, 11/03/2018, 08:07, -4344574894.69, 28433744358.9, 251107072.982, 0.19228110039676388
20181103_0837, 11/03/2018, 08:37, -4484597665.53, 28358014355.6, 259347011.219, 0.19192517773517206
20181103_0910, 11/03/2018, 09:10, -4633720278.6, 28276729961.6, 268122542.707, 0.19154774043261497
20181103_0911, 11/03/2018, 09:11, -4639281397.27, 28273685992.8, 268449803.952, 0.19153369735381692
20181103_0945, 11/03/2018, 09:45, -4793858453.61, 28188708548.5, 277546423.736, 0.19114429315813466
20181103_1013, 11/03/2018, 10:13, -4922494261.51, 28117448916.9, 285116521.704, 0.19082162629408744
20181103_1018, 11/03/2018, 10:18, -4948324917.87, 28103079841.5, 286636640.722, 0.19075698608234662
20181103_1052, 11/03/2018, 10:52, -5102676294.28, 28016798014.7, 295720190.982, 0.19037179850936833
20181103_1115, 11/03/2018, 11:15, -5210869097.32, 27955888208.2, 302087381.346, 0.19010290007488548
20181103_1125, 11/03/2018, 11:25, -5256908350.69, 27929861070.4, 304796826.102, 0.18998875214186492
20181103_1247, 11/03/2018, 12:47, -5630917289.9, 27716007222.1, 326807891.751, 0.18906762237688715
20181103_1247, 11/03/2018, 12:47, -5628679790.61, 27717299495.6, 326676209.182, 0.18907310007301442
20181103_1320, 11/03/2018, 13:20, -5782471467.34, 27628111777.8, 335727297.543, 0.18869752960297956
20181103_1350, 11/03/2018, 13:50, -5918189440.69, 27548786933.1, 343714787.32, 0.18836767608647964
20181103_1354, 11/03/2018, 13:54, -5936124297.19, 27538260682.4, 344770324.443, 0.18832419804170195
20181103_1427, 11/03/2018, 14:27, -6089633817.51, 27447744381.7, 353805027.896, 0.18795312756485105
20181103_1453, 11/03/2018, 14:53, -6204962870.26, 27379244566.3, 360592718.113, 0.1876756166783444
20181103_1501, 11/03/2018, 15:01, -6242995219.35, 27356561262.6, 362831125.532, 0.18758434115672099
20181103_1535, 11/03/2018, 15:35, -6396204184.07, 27264709432.0, 371848363.838, 0.18721786059586853
20181103_1556, 11/03/2018, 15:56, -6491207296.09, 27207368969.7, 377439906.169, 0.186991591434256
20181103_1608, 11/03/2018, 16:08, -6549255819.33, 27172187349.9, 380856455.535, 0.18685370900755172
20181103_1642, 11/03/2018, 16:42, -6702145495.15, 27078993332.6, 389855128.781, 0.18649190885772085
20181103_1658, 11/03/2018, 16:58, -6776892382.88, 27033149164.7, 394254570.397, 0.18631574740369727
20181103_1716, 11/03/2018, 17:16, -6854868539.93, 26985125733.0, 398844109.284, 0.18613248267862825
20181103_1749, 11/03/2018, 17:49, -7007419938.39, 26890583130.2, 407823102.522, 0.18577545377479748
20181103_1801, 11/03/2018, 18:01, -7061987214.07, 26856574677.6, 411034895.474, 0.1856482326244082
20181103_1823, 11/03/2018, 18:23, -7159795163.9, 26795363815.9, 416791842.73, 0.18542084426738734
20181103_1856, 11/03/2018, 18:56, -7311989044.68, 26699466499.4, 425750026.17, 0.18506867774391514
20181103_1904, 11/03/2018, 19:04, -7346460222.54, 26677635612.0, 427779027.759, 0.18498919621255452
20181103_1930, 11/03/2018, 19:30, -7463996972.65, 26602889552.7, 434697382.28, 0.1847189764383192
20181103_2004, 11/03/2018, 20:04, -7615813771.91, 26505631724.4, 443633607.072, 0.1843717638536288
20181103_2007, 11/03/2018, 20:07, -7630279424.38, 26496322531.1, 444485089.049, 0.1843387877462118
20181103_2037, 11/03/2018, 20:37, -7767434528.53, 26407691616.1, 452558411.977, 0.184027062839004
20181103_2110, 11/03/2018, 21:10, -7913412350.15, 26312626525.1, 461151172.533, 0.18369715736208433
20181103_2111, 11/03/2018, 21:11, -7918854289.01, 26309067872.9, 461471506.093, 0.18368489628735232
20181103_2145, 11/03/2018, 21:45, -8070067835.97, 26209759332.6, 470372582.981, 0.18334528763507904
20181103_2213, 11/03/2018, 22:13, -8195826053.09, 26126539232.9, 477775343.265, 0.18306445566856125
20181103_2218, 11/03/2018, 22:18, -8221070138.8, 26109764733.5, 479261347.195, 0.18300825984120545
20181103_2252, 11/03/2018, 22:52, -8371856128.52, 26009082860.1, 488137501.026, 0.18267383589546038
20181103_2315, 11/03/2018, 23:15, -8477487118.13, 25938052863.7, 494355638.692, 0.18244083365320565
20181103_2325, 11/03/2018, 23:25, -8522420474.46, 25907712695.7, 497000731.357, 0.18234203930805318
20181104_0047, 11/04/2018, 00:47, -8887091839.97, 25658676722.8, 518468261.363, 0.1815473933794298
20181104_0120, 11/04/2018, 01:20, -9034680506.54, 25556452462.4, 527156746.063, 0.18122945205885063
20181104_0150, 11/04/2018, 01:50, -9166756938.8, 25464260982.3, 534932137.13, 0.18094674476976505
20181104_0154, 11/04/2018, 01:54, -9184204046.0, 25452032030.9, 535959262.621, 0.18090952874184307
20181104_0227, 11/04/2018, 02:27, -9333477410.32, 25346918048.8, 544747179.747, 0.18059235814669924
20181104_0253, 11/04/2018, 02:53, -9445550269.54, 25267423975.1, 551345139.932, 0.1803556998725533
20181104_0301, 11/04/2018, 03:01, -9482495042.0, 25241109839.3, 553520170.946, 0.1802779638057158
20181104_0335, 11/04/2018, 03:35, -9631251498.41, 25134606678.3, 562277916.477, 0.17996636892103576
20181104_0356, 11/04/2018, 03:56, -9723436538.35, 25068160669.9, 567705196.4, 0.17977440999863642
20181104_0408, 11/04/2018, 04:08, -9779741524.77, 25027407738.2, 571020107.655, 0.17965759621880165
20181104_0442, 11/04/2018, 04:42, -9927959392.15, 24919512567.6, 579746407.873, 0.1793516693301574
20181104_0458, 11/04/2018, 04:58, -10000380048.7, 24866466723.0, 584010209.395, 0.17920302628465748
20181104_0516, 11/04/2018, 05:16, -10075899634.9, 24810920561.4, 588456496.023, 0.17904861124110338
20181104_0549, 11/04/2018, 05:49, -10223556683.0, 24701631227.4, 597150044.842, 0.17874844506119855
20181104_0601, 11/04/2018, 06:01, -10276344570.4, 24662338608.5, 600258050.306, 0.1786416998699027
20181104_0623, 11/04/2018, 06:23, -10370924936.4, 24591644133.9, 605826725.301, 0.17845119386196906
20181104_0656, 11/04/2018, 06:56, -10517998766.1, 24480958910.9, 614486206.646, 0.17815688067396596
20181104_0704, 11/04/2018, 07:04, -10551293577.5, 24455773481.1, 616446573.031, 0.1780905813179395
20181104_0730, 11/04/2018, 07:30, -10664772587.1, 24369575195.0, 623128160.729, 0.17786552833231392
20181104_0804, 11/04/2018, 08:04, -10811240569.1, 24257492852.5, 631752244.925, 0.17757716005542573
20181104_0807, 11/04/2018, 08:07, -10825190192.1, 24246769249.5, 632573610.669, 0.17754982064743688
20181104_0837, 11/04/2018, 08:37, -10957397145.3, 24144711592.1, 640358132.147, 0.1772917984243221
20181104_0910, 11/04/2018, 09:10, -11097997274.9, 24035324541.0, 648636980.861, 0.17701956706663965
20181104_0911, 11/04/2018, 09:11, -11103236433.3, 24031231410.5, 648945476.702, 0.1770094665241009
20181104_0945, 11/04/2018, 09:45, -11248752743.3, 23917052203.2, 657513944.226, 0.17673018694600223
20181104_1013, 11/04/2018, 10:13, -11369677084.2, 23821439003.6, 664634465.696, 0.17649996953821137
20181104_1018, 11/04/2018, 10:18, -11393940288.8, 23802173988.0, 666063194.662, 0.17645398234415255
20181104_1052, 11/04/2018, 10:52, -11538793332.0, 23686596793.2, 674592890.819, 0.17618087515661987
20181104_1115, 11/04/2018, 11:15, -11640191947.4, 23605112820.3, 680563851.234, 0.17599117539187983
20181104_1125, 11/04/2018, 11:25, -11683305826.3, 23570320945.5, 683102677.299, 0.1759108882711529
20181104_1247, 11/04/2018, 12:47, -12032782767.5, 23285052840.5, 703682637.142, 0.17526838498811415
20181104_1247, 11/04/2018, 12:47, -12030696129.2, 23286773452.4, 703559756.851, 0.17527217690689864
20181104_1320, 11/04/2018, 13:20, -12174002397.1, 23168114188.1, 711999009.64, 0.1750130091930272
20181104_1350, 11/04/2018, 13:50, -12300270164.1, 23062730971.0, 719434994.589, 0.1747867803222163
20181104_1354, 11/04/2018, 13:54, -12316942353.5, 23048757618.6, 720416838.569, 0.17475705940897238
20181104_1427, 11/04/2018, 14:27, -12459509853.5, 22928704461.6, 728812882.401, 0.17450434982910296
20181104_1453, 11/04/2018, 14:53, -12566459922.1, 22837975971.0, 735111453.662, 0.17431648041460465
20181104_1501, 11/04/2018, 15:01, -12601699231.7, 22807955092.8, 737186808.148, 0.1742549017210435
20181104_1535, 11/04/2018, 15:35, -12743504314.3, 22686510379.0, 745538252.868, 0.17400873708940148
20181104_1556, 11/04/2018, 15:56, -12831313129.4, 22610792058.2, 750709727.0, 0.17385762715100722
20181104_1608, 11/04/2018, 16:08, -12884919197.1, 22564371023.8, 753866869.48, 0.17376587730207632
20181104_1642, 11/04/2018, 16:42, -13025937963.4, 22441537805.1, 762172310.165, 0.17352634358422026
20181104_1658, 11/04/2018, 16:58, -13094790785.3, 22381184305.3, 766227521.893, 0.1734103605797961
20181104_1716, 11/04/2018, 17:16, -13166554476.6, 22318011760.1, 770454214.138, 0.17329015736189113
20181104_1749, 11/04/2018, 17:49, -13306762800.6, 22193793820.6, 778712232.418, 0.1730573395420094
20181104_1801, 11/04/2018, 18:01, -13356853826.1, 22149158653.2, 781662541.808, 0.1729748187825452
20181104_1823, 11/04/2018, 18:23, -13446556990.9, 22068884994.9, 786946015.51, 0.17282791087185218
20181104_1856, 11/04/2018, 18:56, -13585930888.5, 21943286555.6, 795155201.279, 0.17260189226408948
20181104_1904, 11/04/2018, 19:04, -13617462807.3, 21914722234.3, 797012467.643, 0.17255113829015487
20181104_1930, 11/04/2018, 19:30, -13724878537.1, 21816999668.6, 803339439.523, 0.17237930410764946
20181104_2004, 11/04/2018, 20:04, -13863393975.7, 21690025578.0, 811498379.75, 0.17216016661095876
20181104_2007, 11/04/2018, 20:07, -13876578694.6, 21677882704.8, 812275004.34, 0.17213945268545183
20181104_2037, 11/04/2018, 20:37, -14001471035.1, 21562365796.9, 819631659.181, 0.17194450011362722
20181104_2110, 11/04/2018, 21:10, -14134161858.6, 21438649191.8, 827447821.655, 0.1717398941292506
20181104_2111, 11/04/2018, 21:11, -14139103750.8, 21434021730.2, 827738927.098, 0.171732324426032
20181104_2145, 11/04/2018, 21:45, -14276286089.8, 21304994926.7, 835819828.732, 0.17152365926090535
20181104_2213, 11/04/2018, 22:13, -14390173070.8, 21197031428.6, 842528612.795, 0.17135259166484876
20181104_2218, 11/04/2018, 22:18, -14413012021.0, 21175287016.7, 843874009.404, 0.17131852411750914
20181104_2252, 11/04/2018, 22:52, -14549275516.1, 21044899712.1, 851901114.606, 0.17111693827118266
20181104_2315, 11/04/2018, 23:15, -14644573119.1, 20953040136.1, 857515071.791, 0.17097767174627276
20181104_2325, 11/04/2018, 23:25, -14685070551.6, 20913834807.2, 859900790.083, 0.17091892077096596
20181105_0019, 11/05/2018, 00:19, -14900761356.2, 20703307951.4, 872607467.063, 0.17061039811081208
20181105_0019, 11/05/2018, 00:19, -14898801053.3, 20705234462.0, 872491980.657, 0.1706131685569465
20181105_0026, 11/05/2018, 00:26, -14930105401.7, 20674440693.4, 874336203.318, 0.17056900113135562
20181105_0032, 11/05/2018, 00:32, -14952464781.2, 20652407978.0, 875653459.623, 0.17053755129993617
20181105_0034, 11/05/2018, 00:34, -14961383619.5, 20643610582.2, 876178895.733, 0.170525029034957
20181105_0042, 11/05/2018, 00:42, -14992635498.0, 20612744286.1, 878020045.617, 0.17048125268409117
20181105_0045, 11/05/2018, 00:45, -15004096549.0, 20601409031.6, 878695255.747, 0.1704652383762335
20181105_0050, 11/05/2018, 00:50, -15023861028.7, 20581841765.6, 879859652.482, 0.17043767221165262
20181105_0058, 11/05/2018, 00:58, -15055656320.6, 20550311230.8, 881732835.496, 0.17039346036577244
20181105_0058, 11/05/2018, 00:58, -15055060136.5, 20550903047.3, 881697711.908, 0.17039428784495797
20181105_0105, 11/05/2018, 01:05, -15086232746.3, 20519928158.0, 883534219.478, 0.17035109981020743
20181105_0111, 11/05/2018, 01:11, -15107143757.3, 20499114696.3, 884766178.944, 0.17032221829081617
20181105_0113, 11/05/2018, 01:13, -15117378783.1, 20488917124.7, 885369170.777, 0.17030810833287163
20181105_0121, 11/05/2018, 01:21, -15148498238.2, 20457869908.4, 887202565.301, 0.17026531354635585
20181105_0124, 11/05/2018, 01:24, -15158558520.6, 20447819550.2, 887795266.183, 0.17025151316554185
20181105_0129, 11/05/2018, 01:29, -15179590837.5, 20426786735.6, 889034386.91, 0.1702227159485408
20181105_0136, 11/05/2018, 01:36, -15209900272.3, 20396425916.8, 890820077.317, 0.17018134600062612
20181105_0137, 11/05/2018, 01:37, -15210656771.4, 20395667368.6, 890864646.826, 0.1701803153979652
20181105_0144, 11/05/2018, 01:44, -15241695699.8, 20364512101.1, 892693325.024, 0.17013811247917085
20181105_0149, 11/05/2018, 01:49, -15261168674.4, 20344933922.1, 893840592.468, 0.17011171780003986
20181105_0152, 11/05/2018, 01:52, -15272707812.8, 20333320695.5, 894520432.704, 0.17009610705404968
20181105_0200, 11/05/2018, 02:00, -15303692836.9, 20302093379.8, 896345953.765, 0.17005429961239762
