20221204_1031, 12/04/2022, 10:31, 45924746427.9, 6189470328.07, -2557712092.0, 0.31023497722417454
20221204_1042, 12/04/2022, 10:42, 45888433467.3, 6206640073.73, -2555381325.66, 0.31000926296589476
20221204_1101, 12/04/2022, 11:01, 45827707455.5, 6235315326.32, -2551484120.96, 0.309631922639378
20221204_1112, 12/04/2022, 11:12, 45791320283.6, 6252475037.42, -2549149221.99, 0.3094058917694782
20221204_1131, 12/04/2022, 11:31, 45730470208.2, 6281133347.07, -2545245110.84, 0.3090280226810564
20221204_1142, 12/04/2022, 11:42, 45694008601.8, 6298282864.58, -2542906068.61, 0.3088016746604193
20221204_1201, 12/04/2022, 12:01, 45633033944.4, 6326924032.47, -2538995023.96, 0.30842327501098227
20221204_1212, 12/04/2022, 12:12, 45596497624.6, 6344063221.42, -2536651824.29, 0.3081966089615126
20221204_1231, 12/04/2022, 12:31, 45535397917.7, 6372687020.93, -2532733822.39, 0.3078176772804435
20221204_1242, 12/04/2022, 12:42, 45498786603.7, 6389815744.98, -2530386451.02, 0.30759069231954606
20221204_1301, 12/04/2022, 13:01, 45437561376.7, 6418421947.16, -2526461467.97, 0.30721122712924637
20221204_1312, 12/04/2022, 13:12, 45400874731.4, 6435540093.94, -2524109907.06, 0.30698392203288744
20221204_1331, 12/04/2022, 13:31, 45339523510.4, 6464128467.43, -2520177918.8, 0.30660392184773316
20221204_1342, 12/04/2022, 13:42, 45302761358.1, 6481235846.94, -2517822160.9, 0.3063762963992675
20221204_1401, 12/04/2022, 14:01, 45241283666.3, 6509806158.0, -2513883143.25, 0.305995759727949
20221204_1412, 12/04/2022, 14:12, 45204445666.1, 6526902654.99, -2511523170.34, 0.3057678126946419
20221204_1431, 12/04/2022, 14:31, 45142840913.8, 6555454718.13, -2507577091.93, 0.3053867373602709
20221204_1442, 12/04/2022, 14:42, 45105926886.8, 6572540139.78, -2505212896.4, 0.3051584685195349
20221204_1501, 12/04/2022, 15:01, 45044194809.5, 6601073614.92, -2501259746.77, 0.3047768543691578
20221204_1512, 12/04/2022, 15:12, 45007204136.6, 6618147969.69, -2498891292.85, 0.30454826078425323
20221204_1530, 12/04/2022, 15:30, 44945836756.5, 6646435783.92, -2494962574.87, 0.3041691482787379
20221204_1539, 12/04/2022, 15:39, 44915978502.2, 6660181839.33, -2493051302.62, 0.30398474702227757
20221204_1600, 12/04/2022, 16:00, 44846782087.9, 6691994601.14, -2488622545.41, 0.30355753770992794
20221204_1609, 12/04/2022, 16:09, 44816861747.7, 6705731454.74, -2486707827.03, 0.3033728741596911
20221204_1630, 12/04/2022, 16:30, 44747521505.6, 6737522691.86, -2482271089.45, 0.3029450578857445
20221204_1639, 12/04/2022, 16:39, 44717538895.9, 6751250199.02, -2480352916.39, 0.3027601316426252
20221204_1700, 12/04/2022, 17:00, 44648054216.7, 6783019659.03, -2475908166.89, 0.30233170635271656
20221204_1709, 12/04/2022, 17:09, 44618009097.3, 6796737699.16, -2473986527.01, 0.3021465166745444
20221204_1730, 12/04/2022, 17:30, 44548379422.9, 6828485101.4, -2469533737.37, 0.30171748064550286
20221204_1739, 12/04/2022, 17:39, 44518271551.9, 6842193552.61, -2467608618.45, 0.30153202678608804
20221204_1800, 12/04/2022, 18:00, 44448496209.3, 6873918663.89, -2463147753.19, 0.3011023776025219
20221204_1809, 12/04/2022, 18:09, 44418325454.1, 6887617352.56, -2461219150.02, 0.30091665949507934
20221204_1830, 12/04/2022, 18:30, 44348403988.5, 6919319835.71, -2456750187.66, 0.30048639610067224
20221204_1839, 12/04/2022, 18:39, 44318169993.2, 6933008687.85, -2454818080.77, 0.30030041231006394
20221204_1900, 12/04/2022, 19:00, 44248101890.6, 6964688227.95, -2450340996.12, 0.2998695332985322
20221204_1909, 12/04/2022, 19:09, 44217804352.4, 6978367142.93, -2448405369.49, 0.2996832827240146
20221204_1930, 12/04/2022, 19:30, 44147588983.5, 7010023472.36, -2443920130.07, 0.299251785995643
20221204_1939, 12/04/2022, 19:39, 44117227709.5, 7023692297.82, -2441980974.72, 0.2990652682192581
20221204_2000, 12/04/2022, 20:00, 44046864384.9, 7055325170.93, -2437487544.25, 0.29863315132190943
20221204_2009, 12/04/2022, 20:09, 44016439180.7, 7068983753.16, -2435544851.14, 0.29844636592265555
20221204_2030, 12/04/2022, 20:30, 43945927542.8, 7100592770.13, -2431043214.62, 0.29801362845738905
20221204_2039, 12/04/2022, 20:39, 43915437988.2, 7114241054.69, -2429096960.32, 0.2978265736350815
20221204_2100, 12/04/2022, 21:00, 43844777339.2, 7145825963.47, -2424587081.1, 0.2973932131301778
20221204_2109, 12/04/2022, 21:09, 43814223405.0, 7159463718.49, -2422637267.17, 0.29720588949097154
20221204_2130, 12/04/2022, 21:30, 43743413099.2, 7191024238.54, -2418119111.99, 0.2967719038114518
20221204_2139, 12/04/2022, 21:39, 43712794417.4, 7204651381.55, -2416165718.39, 0.29658430988999784
20221204_2200, 12/04/2022, 22:00, 43641833860.6, 7236187203.86, -2411639257.36, 0.2961496972338011
20221204_2209, 12/04/2022, 22:09, 43611150173.9, 7249803600.67, -2409682271.15, 0.2959618322512595
20221204_2230, 12/04/2022, 22:30, 43540038937.6, 7281314337.68, -2405147485.01, 0.29552659184693497
20221204_2239, 12/04/2022, 22:39, 43509289930.2, 7294919877.73, -2403186889.56, 0.2953384546735475
20221205_0900, 12/05/2022, 09:00, 41350913726.1, 8219873924.26, -2265986291.28, 0.28222886410950804
20221205_0909, 12/05/2022, 09:09, 41318730847.5, 8233216827.1, -2263946808.2, 0.2820348299689948
20221205_0930, 12/05/2022, 09:30, 41244142007.0, 8264090337.53, -2259220697.35, 0.2815852882895024
20221205_0939, 12/05/2022, 09:39, 41211887667.7, 8277418961.39, -2257177299.34, 0.2813909640727
20221205_2007, 12/05/2022, 20:07, 38920401810.7, 9190339901.79, -2112480797.28, 0.26769435470461156
20221205_2030, 12/05/2022, 20:30, 38833827427.1, 9223512919.57, -2107032454.08, 0.26718111005268924
20221205_2037, 12/05/2022, 20:37, 38808104915.2, 9233350559.6, -2105413931.08, 0.26702867704652694
20221205_2100, 12/05/2022, 21:00, 38721328709.0, 9266475638.93, -2099954637.49, 0.26651463755018384
20221205_2107, 12/05/2022, 21:07, 38695546183.4, 9276298958.6, -2098332859.22, 0.26636196839997234
20221205_2130, 12/05/2022, 21:30, 38608567287.9, 9309375489.76, -2092862573.88, 0.2658471319404791
20221205_2137, 12/05/2022, 21:37, 38582724534.6, 9319184290.35, -2091237530.78, 0.2656942262776252
20221205_2200, 12/05/2022, 22:00, 38495542076.7, 9352211656.49, -2085756212.02, 0.2651785907294497
20221205_2207, 12/05/2022, 22:07, 38469638691.2, 9362005808.52, -2084127882.63, 0.2650254470677254
20221206_0030, 12/06/2022, 00:30, 37926413644.7, 9565410575.77, -2050007680.61, 0.2618202221423781
20221206_0037, 12/06/2022, 00:37, 37900203276.5, 9575128583.85, -2048362740.22, 0.2616658798270558
20221206_0100, 12/06/2022, 01:00, 37811778855.7, 9607848273.88, -2042814212.87, 0.26114539365503653
20221206_0107, 12/06/2022, 01:07, 37785506069.6, 9617550546.61, -2041165898.55, 0.26099080843277456
20221206_0130, 12/06/2022, 01:30, 37696871320.1, 9650216707.09, -2035606009.2, 0.2604695053642683
20221206_0137, 12/06/2022, 01:37, 37670536012.3, 9659902980.5, -2033954318.67, 0.26031467759359905
20221206_0200, 12/06/2022, 02:00, 37581689872.6, 9692514979.6, -2028383015.04, 0.2597925546656045
20221206_0207, 12/06/2022, 02:07, 37555291746.0, 9702185058.04, -2026727933.92, 0.25963748357745936
20221206_0230, 12/06/2022, 02:30, 37466233145.6, 9734742255.43, -2021145163.32, 0.2591145378113834
20221206_0237, 12/06/2022, 02:37, 37439771708.0, 9744396011.02, -2019486665.06, 0.2589592215026142
20221206_0300, 12/06/2022, 03:00, 37350499760.7, 9776897687.45, -2013892386.52, 0.2584354510397092
20221206_0307, 12/06/2022, 03:07, 37323974966.7, 9786534825.66, -2012230472.62, 0.25827989024098486
20221206_0330, 12/06/2022, 03:30, 37234488521.3, 9818980347.12, -2006624628.72, 0.2577552917033535
20221206_0337, 12/06/2022, 03:37, 37207899873.1, 9828600734.81, -2004959272.39, 0.25759948450195547
20221206_0400, 12/06/2022, 04:00, 37118197898.1, 9860989411.45, -1999341813.37, 0.25707405525354166
20221206_0407, 12/06/2022, 04:07, 37091545282.3, 9870592772.61, -1997673011.93, 0.25691800200158027
20221206_0430, 12/06/2022, 04:30, 37001626932.3, 9902923835.98, -1992043899.87, 0.2563917405326561
20221206_0437, 12/06/2022, 04:37, 36974909715.5, 9912510078.48, -1990371618.14, 0.2562354385485313
20221206_0500, 12/06/2022, 05:00, 36884773812.9, 9944782867.54, -1984730794.46, 0.2557083414439057
20221206_0507, 12/06/2022, 05:07, 36857991941.8, 9954351686.84, -1983055033.63, 0.25555179145342166
20221206_0530, 12/06/2022, 05:30, 36767637364.9, 9986565507.97, -1977402443.44, 0.2550238556652628
20221206_0537, 12/06/2022, 05:37, 36740790459.8, 9996116713.23, -1975723184.31, 0.25486705649593916
20221206_0600, 12/06/2022, 06:00, 36650216273.1, 10028270793.8, -1970058784.56, 0.2543382801042687
20221206_0607, 12/06/2022, 06:07, 36623304016.4, 10037804168.1, -1968376011.88, 0.2541812309586217
20221206_0630, 12/06/2022, 06:30, 36532509015.1, 10069897818.8, -1962699742.83, 0.2536516105114593
20221206_0637, 12/06/2022, 06:37, 36505531152.2, 10079413119.3, -1961013445.33, 0.2534943109717377
20221206_0700, 12/06/2022, 07:00, 36414514318.2, 10111445571.6, -1955325259.09, 0.2529638441478294
20221206_0707, 12/06/2022, 07:07, 36387470460.9, 10120942598.8, -1953635417.22, 0.2528062930290629
20221206_0730, 12/06/2022, 07:30, 36296230767.7, 10152913074.6, -1947935265.57, 0.2522749774992228
20221206_0737, 12/06/2022, 07:37, 36269120458.8, 10162391648.9, -1946241855.5, 0.2521171732281838
20221206_0800, 12/06/2022, 08:00, 36177656739.1, 10194299405.9, -1940529681.6, 0.2515850058852111
20221206_0807, 12/06/2022, 08:07, 36150479781.7, 10203759252.7, -1938832695.84, 0.25142694841751745
20221206_0830, 12/06/2022, 08:30, 36058790990.7, 10235603492.9, -1933108450.7, 0.2508939269102805
20221206_0837, 12/06/2022, 08:37, 36031547119.9, 10245044357.5, -1931407877.55, 0.2507356158164458
20221206_0900, 12/06/2022, 09:00, 35939631939.3, 10276824364.0, -1925671495.28, 0.2502017362472435
20221206_0907, 12/06/2022, 09:07, 35912320821.6, 10286246012.0, -1923967318.81, 0.25004317071245985
20221206_0930, 12/06/2022, 09:30, 35820178187.5, 10317960965.6, -1918218749.6, 0.24950843070725806
20221206_0937, 12/06/2022, 09:37, 35792799353.5, 10327363204.9, -1916510945.48, 0.24934960914105928
20221206_1000, 12/06/2022, 10:00, 35700428392.6, 10359012207.6, -1910750151.6, 0.2488140074747407
20221206_1007, 12/06/2022, 10:07, 35672981569.4, 10368394774.2, -1909038707.8, 0.24865492944058315
20221206_1030, 12/06/2022, 10:30, 35580380733.6, 10399977145.3, -1903265609.63, 0.2481184610200672
20221206_1037, 12/06/2022, 10:37, 35552865645.4, 10409339772.3, -1901550514.01, 0.24795912607781306
20221206_1100, 12/06/2022, 11:00, 35460034109.6, 10440854569.3, -1895765077.2, 0.24742179004651932
20221206_1107, 12/06/2022, 11:07, 35432450210.6, 10450197077.2, -1894046300.84, 0.24726219620597498
20221206_1130, 12/06/2022, 11:30, 35339386739.8, 10481643483.1, -1888248465.72, 0.24672398937871642
20221206_1137, 12/06/2022, 11:37, 35311733815.5, 10490965575.7, -1886526000.4, 0.24656413658253937
20221206_1200, 12/06/2022, 12:00, 35218437029.9, 10522342807.2, -1880715698.46, 0.24602505498592378
20221206_1207, 12/06/2022, 12:07, 35190714863.5, 10531644184.8, -1878989535.89, 0.24586494317479105
20221206_1230, 12/06/2022, 12:30, 35097183708.7, 10562951334.0, -1873166719.13, 0.2453249847649339
20221206_1237, 12/06/2022, 12:37, 35069391811.8, 10572231784.1, -1871436834.16, 0.24516461232494394
20221206_1300, 12/06/2022, 13:00, 34975625089.1, 10603467976.2, -1865601445.77, 0.24462377427193133
20221206_1307, 12/06/2022, 13:07, 34947763036.6, 10612727260.1, -1863867817.27, 0.24446313997098518
20221206_1330, 12/06/2022, 13:30, 34853759604.6, 10643891586.1, -1858019804.23, 0.24392141982518134
20221206_1337, 12/06/2022, 13:37, 34825827103.7, 10653129416.2, -1856282419.35, 0.2437605232085437
20221206_1400, 12/06/2022, 14:00, 34731585607.2, 10684221022.2, -1850421715.59, 0.2432179173380351
20221206_1407, 12/06/2022, 14:07, 34703582362.4, 10693437107.7, -1848680561.38, 0.24305675795003207
20221206_1430, 12/06/2022, 14:30, 34609101639.1, 10724455060.0, -1842807113.0, 0.24251326388546018
20221206_1437, 12/06/2022, 14:37, 34581027147.8, 10733649173.3, -1841062163.71, 0.24235184009333072
20221206_1500, 12/06/2022, 15:00, 34486306025.0, 10764592525.9, -1835175916.43, 0.24180745535682513
20221206_1507, 12/06/2022, 15:07, 34458159985.3, 10773764368.5, -1833427158.84, 0.24164576669821525
20221206_1530, 12/06/2022, 15:30, 34363197074.9, 10804632229.2, -1827528045.2, 0.24110048762586264
20221206_1537, 12/06/2022, 15:37, 34334979182.3, 10813781499.1, -1825775466.0, 0.2409385336386843
20221206_1600, 12/06/2022, 16:00, 34239773221.3, 10844572918.1, -1819863426.56, 0.24039235733989306
20221206_1607, 12/06/2022, 16:07, 34211482962.3, 10853699375.9, -1818106999.53, 0.2402301363781417
20221206_1630, 12/06/2022, 16:30, 34116032882.9, 10884413323.6, -1812181987.2, 0.23968306113514387
20221206_1637, 12/06/2022, 16:37, 34087669946.5, 10893516659.2, -1810421698.78, 0.23952057273092467
20221206_1700, 12/06/2022, 17:00, 33991974326.9, 10924152203.5, -1804483644.71, 0.23897259485033337
20221206_1707, 12/06/2022, 17:07, 33963538399.1, 10933232103.1, -1802719481.2, 0.23880983853427434
20221206_1730, 12/06/2022, 17:30, 33867595874.1, 10963788275.6, -1796768320.32, 0.23826095470415803
20221206_1737, 12/06/2022, 17:37, 33839086361.2, 10972844509.2, -1795000250.75, 0.23809792842291383
20221206_1800, 12/06/2022, 18:00, 33742895830.5, 11003320239.6, -1789035934.69, 0.23754813690403426
20221206_1807, 12/06/2022, 18:07, 33714312550.4, 11012352441.1, -1787263953.68, 0.23738484097608545
20221206_1830, 12/06/2022, 18:30, 33617872417.7, 11042746798.6, -1781286403.52, 0.23683413724995198
20221206_1837, 12/06/2022, 18:37, 33589214977.4, 11051754663.6, -1779510492.71, 0.23667057080368664
20221206_1900, 12/06/2022, 19:00, 33492524050.4, 11082066571.1, -1773519654.86, 0.23611895271969022
20221206_1907, 12/06/2022, 19:07, 33463791844.4, 11091049856.4, -1771739782.78, 0.2359551136895303
20221206_1930, 12/06/2022, 19:30, 33366848850.0, 11121278244.2, -1765735598.89, 0.23540257869421197
20221206_1937, 12/06/2022, 19:37, 33338041756.9, 11130236549.4, -1763951764.15, 0.2352384677931476
20221206_2000, 12/06/2022, 20:00, 33240845201.2, 11160380398.1, -1757934162.45, 0.23468501213359858
20221206_2007, 12/06/2022, 20:07, 33211962537.5, 11169313492.4, -1756146328.92, 0.23452062688908862
20221206_2030, 12/06/2022, 20:30, 33114511193.3, 11199371680.2, -1750115254.43, 0.2339662483940651
20221206_2037, 12/06/2022, 20:37, 33085552761.7, 11208279176.2, -1748323416.17, 0.23380158912087914
20221206_2100, 12/06/2022, 21:00, 32987845109.7, 11238250652.6, -1742278796.09, 0.23324628401808215
20221206_2107, 12/06/2022, 21:07, 32958810570.1, 11247132202.0, -1740482938.38, 0.23308135023522134
20221206_2130, 12/06/2022, 21:30, 32860845218.5, 11277015857.1, -1734424708.1, 0.232525115541311
20221206_2137, 12/06/2022, 21:37, 32831733874.0, 11285871214.2, -1732624794.24, 0.23235990475988877
20221206_2200, 12/06/2022, 22:00, 32733509701.5, 11315665836.2, -1726552906.13, 0.23180273909119767
20221206_2207, 12/06/2022, 22:07, 32704321203.7, 11324494642.9, -1724748921.08, 0.2316372508225593
20221206_2230, 12/06/2022, 22:30, 32605836581.9, 11354199153.8, -1718663296.44, 0.23107914998069645
20221206_2237, 12/06/2022, 22:37, 32576570650.4, 11363001025.7, -1716855229.42, 0.2309133841395687
20221206_2300, 12/06/2022, 23:00, 32477824007.4, 11392614309.2, -1710755793.36, 0.23035434431660542
20221206_2307, 12/06/2022, 23:07, 32448480073.7, 11401388942.5, -1708943615.88, 0.23018829920494221
20221206_2330, 12/06/2022, 23:30, 32349470180.3, 11430909758.0, -1702830314.94, 0.22962831860051713
20221206_2337, 12/06/2022, 23:37, 32320048028.3, 11439656737.3, -1701014020.38, 0.22946199453470523
20221207_0000, 12/07/2022, 00:00, 32220773286.3, 11469083934.0, -1694886778.65, 0.22890106932772336
20221207_0007, 12/07/2022, 00:07, 32191272268.1, 11477802966.1, -1693066333.79, 0.2287344642023431
20221207_0030, 12/07/2022, 00:30, 32091731279.9, 11507135311.3, -1686925088.01, 0.22817259177663426
20221207_0037, 12/07/2022, 00:37, 32062151100.7, 11515825991.8, -1685100481.53, 0.22800570550294988
20221207_0100, 12/07/2022, 01:00, 31962342456.0, 11545062235.2, -1678945167.99, 0.22744288323908315
20221207_0107, 12/07/2022, 01:07, 31932682458.5, 11553724259.7, -1677116366.29, 0.22727571370373142
20221207_0130, 12/07/2022, 01:30, 31832604661.7, 11582863153.5, -1670946916.31, 0.22671193857261604
20221207_0137, 12/07/2022, 01:37, 31802864543.4, 11591496106.9, -1669113907.79, 0.2265444856853721
20221207_0200, 12/07/2022, 02:00, 31702515868.3, 11620536447.5, -1662930238.79, 0.22597975343308385
20221207_0207, 12/07/2022, 02:07, 31672695323.8, 11629139909.2, -1661093011.74, 0.22581201710622553
20221207_0230, 12/07/2022, 02:30, 31572074391.2, 11658080369.1, -1654895062.88, 0.22524632550688037
20221207_0237, 12/07/2022, 02:37, 31542172822.1, 11666653996.7, -1653053587.63, 0.22507830402635604
20221207_0300, 12/07/2022, 03:00, 31441277948.8, 11695493312.4, -1646841279.65, 0.22451164922011316
20221207_0307, 12/07/2022, 03:07, 31411294969.3, 11704036694.9, -1644995539.72, 0.22434334209013804
20221207_0330, 12/07/2022, 03:30, 31310124967.4, 11732773437.8, -1638768824.19, 0.2237757230741914
20221207_0337, 12/07/2022, 03:37, 31280059750.4, 11741286282.6, -1636918776.06, 0.22360712734591703
20221207_0400, 12/07/2022, 04:00, 31178612908.3, 11769919149.3, -1630677572.65, 0.22303854025492986
20221207_0407, 12/07/2022, 04:07, 31148465497.5, 11778400909.4, -1628823226.48, 0.22286965788695529
20221207_0430, 12/07/2022, 04:30, 31047397273.3, 11806744732.2, -1622607862.56, 0.22230377695646406
20221207_0435, 12/07/2022, 04:35, 31026785662.2, 11812507881.5, -1621340556.85, 0.22218842777279924
20221207_0500, 12/07/2022, 05:00, 30915163218.6, 11843616831.8, -1614478864.6, 0.22156407807937323
20221207_0505, 12/07/2022, 05:05, 30894494778.3, 11849358277.4, -1613208590.16, 0.2214485313902979
20221207_0530, 12/07/2022, 05:30, 30782564114.8, 11880349079.1, -1606330802.74, 0.2208231119001524
20221207_0535, 12/07/2022, 05:35, 30761838591.7, 11886068513.7, -1605057549.27, 0.2207073674987797
20221207_0600, 12/07/2022, 06:00, 30649597782.2, 11916939643.7, -1598163577.08, 0.2200808740426121
20221207_0605, 12/07/2022, 06:05, 30628814698.3, 11922636816.6, -1596887320.55, 0.21996493048606328
20221207_0615, 12/07/2022, 06:15, 30582976306.4, 11935181191.0, -1594072751.78, 0.21970927735711013
20221207_0620, 12/07/2022, 06:20, 30562164354.2, 11940867112.3, -1592794990.36, 0.21959323419763735
20221207_0630, 12/07/2022, 06:30, 30516262169.1, 11953386625.7, -1589977096.02, 0.21933736095520037
20221207_0635, 12/07/2022, 06:35, 30495421264.9, 11959061220.7, -1588697825.92, 0.21922121803829725
20221207_0645, 12/07/2022, 06:45, 30449455324.3, 11971555647.7, -1585876611.33, 0.21896512558342376
20221207_0650, 12/07/2022, 06:50, 30428585383.8, 11977218841.3, -1584595828.75, 0.2188488827533918
20221207_0700, 12/07/2022, 07:00, 30382555279.2, 11989688076.2, -1581771271.87, 0.21859256950476405
20221207_0705, 12/07/2022, 07:05, 30361656217.9, 11995339792.6, -1580488973.0, 0.2184762266072286
20221207_0715, 12/07/2022, 07:15, 30315561762.2, 12007783667.7, -1577661065.4, 0.21821969222283058
20221207_0720, 12/07/2022, 07:20, 30294633495.2, 12013423830.8, -1576377246.43, 0.21810324910415688
20221207_0730, 12/07/2022, 07:30, 30248474649.7, 12025842137.0, -1573545988.79, 0.21784649407231713
20221207_0735, 12/07/2022, 07:35, 30227517091.7, 12031470669.8, -1572260645.87, 0.2177299505779158
20221207_0745, 12/07/2022, 07:45, 30181293593.3, 12043863257.1, -1569426025.16, 0.21747297414318112
20221207_0750, 12/07/2022, 07:50, 30160306658.5, 12049480082.0, -1568139154.44, 0.2173563301180379
20221207_0800, 12/07/2022, 08:00, 30114018317.9, 12061846778.9, -1565301162.15, 0.21709913194086985
20221207_0805, 12/07/2022, 08:05, 30093001920.2, 12067451817.8, -1564012759.76, 0.2169823872309432
20221207_0815, 12/07/2022, 08:15, 30046648547.1, 12079792451.5, -1561171387.35, 0.21672496697140564
20221207_0820, 12/07/2022, 08:20, 30025602674.9, 12085385605.7, -1559881454.0, 0.21660812183834283
20221207_0830, 12/07/2022, 08:30, 29979183853.0, 12097700061.5, -1557036679.1, 0.21635047790675443
20221207_0835, 12/07/2022, 08:35, 29958108419.4, 12103281251.9, -1555745210.9, 0.21623353219679414
20221207_0845, 12/07/2022, 08:45, 29911624331.5, 12115569254.6, -1552897047.88, 0.2159756663341767
20221207_0850, 12/07/2022, 08:50, 29890519024.0, 12121138460.7, -1551604027.12, 0.21585861864384065
20221207_0900, 12/07/2022, 09:00, 29843969402.3, 12133399853.4, -1548752462.75, 0.21560053009548236
20221207_0905, 12/07/2022, 09:05, 29822834207.9, 12138956974.5, -1547457890.09, 0.21548338068588063
20221207_0915, 12/07/2022, 09:15, 29776218858.6, 12151191578.9, -1544602915.71, 0.21522506911264655
20221207_0920, 12/07/2022, 09:20, 29755053839.7, 12156736494.3, -1543306796.42, 0.21510781866485765
20221207_0930, 12/07/2022, 09:30, 29708372417.3, 12168944170.1, -1540448394.11, 0.21484928289246424
20221207_0935, 12/07/2022, 09:35, 29687177410.0, 12174476817.6, -1539150719.63, 0.2147319308352291
20221207_0945, 12/07/2022, 09:45, 29640429718.5, 12186657383.3, -1536288880.63, 0.21447317052385373
