20220222_0305, 02/22/2022, 03:05, 25379617053.4, 13162597307.4, -1277418775.38, 0.19130194399145395
20220222_0315, 02/22/2022, 03:15, 25329412878.5, 13172540113.1, -1274389181.45, 0.191034113549069
20220222_0320, 02/22/2022, 03:20, 25305215178.3, 13177318799.2, -1272929150.24, 0.1909050666982372
20220222_0330, 02/22/2022, 03:30, 25254932307.6, 13187220592.8, -1269895598.12, 0.19063699790005464
20220222_0335, 02/22/2022, 03:35, 25230696521.6, 13191979478.4, -1268433650.62, 0.19050783554001316
20220222_0345, 02/22/2022, 03:45, 25180334612.2, 13201839973.4, -1265396124.58, 0.1902395276928661
20220222_0350, 02/22/2022, 03:50, 25156060697.4, 13206578895.8, -1263932260.6, 0.190110250144038
20220222_0400, 02/22/2022, 04:00, 25105619487.6, 13216397786.6, -1260890749.84, 0.18984170299743258
20220222_0405, 02/22/2022, 04:05, 25081307400.8, 13221116581.8, -1259424969.18, 0.1897123105822682
20220222_0415, 02/22/2022, 04:15, 25030786544.8, 13230893576.1, -1256379457.86, 0.18944352344805618
20220222_0420, 02/22/2022, 04:20, 25006436076.1, 13235592111.2, -1254911750.29, 0.18931401560681643
20220222_0430, 02/22/2022, 04:30, 24955835309.3, 13245326897.7, -1251862227.53, 0.18904498823990193
20220222_0435, 02/22/2022, 04:35, 24931446247.8, 13250005038.0, -1250392582.79, 0.18891536441273832
20220222_0445, 02/22/2022, 04:45, 24880765554.7, 13259697254.7, -1247339052.76, 0.18864609790143605
20220222_0450, 02/22/2022, 04:50, 24856337855.4, 13264354832.1, -1245867470.62, 0.18851635841485623
20220222_0500, 02/22/2022, 05:00, 24805576802.8, 13274004194.2, -1242809912.35, 0.18824685163674149
20220222_0504, 02/22/2022, 05:04, 24784038082.8, 13278086674.0, -1241512708.09, 0.18813253378263592
20220222_0515, 02/22/2022, 05:15, 24730268489.4, 13288247274.5, -1238274779.97, 0.18784724821019463
20220222_0519, 02/22/2022, 05:19, 24708695696.6, 13292311351.5, -1236975870.97, 0.18773282922676482
20220222_0530, 02/22/2022, 05:30, 24654840718.0, 13302425923.4, -1233733669.59, 0.18744728994360124
20220222_0545, 02/22/2022, 05:45, 24579292585.6, 13316539753.6, -1229186534.61, 0.18704697383503666
20220222_0549, 02/22/2022, 05:49, 24557650716.7, 13320566721.4, -1227884166.78, 0.18693234919181836
20220222_0600, 02/22/2022, 06:00, 24503623772.8, 13330588262.5, -1224633363.67, 0.18664629999436147
20220222_0604, 02/22/2022, 06:04, 24481947318.2, 13334596442.6, -1223329266.95, 0.18653157304481033
20220222_0615, 02/22/2022, 06:15, 24427834043.0, 13344570927.8, -1220074150.45, 0.18624526898400157
20220222_0619, 02/22/2022, 06:19, 24406122971.1, 13348560163.4, -1218768325.19, 0.18613044008276458
20220222_0630, 02/22/2022, 06:30, 24351922905.7, 13358487269.6, -1215508873.4, 0.18584388003821833
20220222_0634, 02/22/2022, 06:34, 24330176930.9, 13362457448.9, -1214201304.74, 0.18572894820080701
20220222_0645, 02/22/2022, 06:45, 24275889952.1, 13372336787.6, -1210937515.99, 0.18544213283957037
20220222_0649, 02/22/2022, 06:49, 24254109041.6, 13376287751.1, -1209628204.25, 0.1853270984235042
20220222_0700, 02/22/2022, 07:00, 24199734771.7, 13386118976.7, -1206360061.62, 0.18504002707768402
20220222_0704, 02/22/2022, 07:04, 24177918892.3, 13390050563.8, -1205049007.14, 0.18492489044205504
20220222_0715, 02/22/2022, 07:15, 24123456951.8, 13399833327.3, -1201776493.66, 0.1846375624476696
20220222_0719, 02/22/2022, 07:19, 24101605815.6, 13403745421.7, -1200463681.49, 0.18452232261193985
20220222_0730, 02/22/2022, 07:30, 24047055993.0, 13413479340.0, -1197186790.33, 0.18423473820401712
20220222_0734, 02/22/2022, 07:34, 24025169650.6, 13417371763.2, -1195872225.88, 0.18411939597838076
20220222_0745, 02/22/2022, 07:45, 23970531648.2, 13427056464.9, -1192590945.09, 0.18383155494721
20220222_0749, 02/22/2022, 07:49, 23948609895.2, 13430929082.6, -1191274618.46, 0.18371610980193023
20220222_0800, 02/22/2022, 08:00, 23893883328.8, 13440564208.0, -1187988930.94, 0.18342801149602742
20220222_0804, 02/22/2022, 08:04, 23871926130.3, 13444416854.3, -1186670842.44, 0.18331246379926977
20220222_0815, 02/22/2022, 08:15, 23817110869.8, 13454001995.1, -1183380746.41, 0.18302410891619683
20220222_0819, 02/22/2022, 08:19, 23795117934.5, 13457834547.4, -1182060880.98, 0.18290845769100145
20220222_0830, 02/22/2022, 08:30, 23740213592.7, 13467369336.6, -1178766359.27, 0.18261984558759564
20220222_0834, 02/22/2022, 08:34, 23718184884.6, 13471181626.2, -1177444717.2, 0.18250409120658903
20220222_0845, 02/22/2022, 08:45, 23663191157.9, 13480665678.2, -1174145757.72, 0.1822152216921413
20220222_0849, 02/22/2022, 08:49, 23641126469.3, 13484457564.5, -1172822329.01, 0.1820993636299592
20220222_0900, 02/22/2022, 09:00, 23586043052.9, 13493890490.0, -1169518919.64, 0.18181023652069497
20220222_0904, 02/22/2022, 09:04, 23563942432.6, 13497661786.7, -1168193709.7, 0.1816942756037123
20220222_0915, 02/22/2022, 09:15, 23508769020.2, 13507043192.7, -1164885838.31, 0.18140489071989901
20220222_0919, 02/22/2022, 09:19, 23486632259.4, 13510793756.3, -1163558837.13, 0.1812888264273907
20220222_0930, 02/22/2022, 09:30, 23431368543.1, 13520123245.9, -1160246491.51, 0.18099918359381484
20220222_0934, 02/22/2022, 09:34, 23409195518.1, 13523852916.5, -1158917694.2, 0.18088301585671096
20220222_0945, 02/22/2022, 09:45, 23353841188.5, 13533130089.3, -1155600862.16, 0.18059311490444283
20220222_0949, 02/22/2022, 09:49, 23331631775.0, 13536838705.5, -1154270263.82, 0.18047684365593153
20220222_1000, 02/22/2022, 10:00, 23276186521.3, 13546063156.9, -1150948933.1, 0.18018668442084887
20220222_1004, 02/22/2022, 10:04, 23253940594.4, 13549750555.8, -1149616528.8, 0.1800703095964958
20220222_1015, 02/22/2022, 10:15, 23198260607.2, 13558945511.3, -1146282094.59, 0.1797791417320696
20220222_1019, 02/22/2022, 10:19, 23176121538.5, 13562587894.4, -1144956471.96, 0.17966341345758163
20220222_1030, 02/22/2022, 10:30, 23120349764.3, 13571729169.1, -1141617502.79, 0.17937198633108062
20220222_1034, 02/22/2022, 10:34, 23098174080.5, 13575350157.1, -1140290070.84, 0.17925615457308364
20220222_1045, 02/22/2022, 10:45, 23042310289.9, 13584437319.4, -1136946559.53, 0.17896446849025507
20220222_1049, 02/22/2022, 10:49, 23020097951.8, 13588036731.4, -1135617318.53, 0.1788485336445708
20220222_1100, 02/22/2022, 11:00, 22964141740.5, 13597069374.0, -1132269247.51, 0.17855658801112725
20220222_1104, 02/22/2022, 11:04, 22941892621.5, 13600647041.7, -1130938192.52, 0.1784405500221614
20220222_1115, 02/22/2022, 11:15, 22885843670.5, 13609624739.0, -1127585549.34, 0.17814834470394394
20220222_1119, 02/22/2022, 11:19, 22863557556.3, 13613180506.2, -1126252670.21, 0.17803220306424553
20220222_1130, 02/22/2022, 11:30, 22807415631.9, 13622102814.5, -1122895447.63, 0.17773973838541396
20220222_1134, 02/22/2022, 11:34, 22785092481.9, 13625636495.9, -1121560744.6, 0.17762349350020362
20220222_1145, 02/22/2022, 11:45, 22728857174.8, 13634502995.1, -1118198924.93, 0.17733076888374819
20220222_1149, 02/22/2022, 11:49, 22706496860.6, 13638014417.2, -1116862393.04, 0.17721442070434282
20220222_1200, 02/22/2022, 12:00, 22650167759.7, 13646824682.7, -1113495958.53, 0.17692143558011797
20220222_1204, 02/22/2022, 12:04, 22627770239.9, 13650313657.0, -1112157598.02, 0.1768049845172658
20220222_1215, 02/22/2022, 12:15, 22571347107.1, 13659067232.3, -1108786541.34, 0.17651173922884644
20220222_1219, 02/22/2022, 12:19, 22548912164.8, 13662533595.8, -1107446342.01, 0.17639518478567656
20220222_1230, 02/22/2022, 12:30, 22492394673.4, 13671230034.1, -1104070650.6, 0.17610167923172274
20220222_1234, 02/22/2022, 12:34, 22469922178.4, 13674673608.3, -1102728607.44, 0.17598502136837554
20220222_1245, 02/22/2022, 12:45, 22413310000.0, 13683312458.0, -1099348268.69, 0.17569125545231987
20220222_1249, 02/22/2022, 12:49, 22390799821.6, 13686733062.7, -1098004376.69, 0.17557449413262796
20220222_1300, 02/22/2022, 13:00, 22334092538.1, 13695313881.2, -1094619372.71, 0.17528046730871794
20220222_1304, 02/22/2022, 13:04, 22311544544.9, 13698711334.3, -1093273626.86, 0.17516360249873275
20220222_1315, 02/22/2022, 13:15, 22254742089.2, 13707233621.4, -1089883960.78, 0.17486931605616915
20220222_1319, 02/22/2022, 13:19, 22232156149.1, 13710607739.1, -1088536356.04, 0.17475234772413956
20220222_1330, 02/22/2022, 13:30, 22175257835.5, 13719071082.6, -1085141994.13, 0.1744577997615447
20220222_1334, 02/22/2022, 13:34, 22152633727.5, 13722421692.3, -1083792520.18, 0.17434072742272272
20220222_1345, 02/22/2022, 13:45, 22095639574.6, 13730825569.9, -1080393470.82, 0.17404591970236796
20220222_1349, 02/22/2022, 13:49, 22072977342.4, 13734152457.9, -1079042133.16, 0.17392874424721158
20220222_1400, 02/22/2022, 14:00, 22015886748.8, 13742496434.4, -1075638367.8, 0.17363367533717605
20220222_1404, 02/22/2022, 14:04, 21993186170.1, 13745799424.4, -1074285156.09, 0.17351639628649254
20220222_1415, 02/22/2022, 14:15, 21935998886.6, 13754083007.6, -1070876667.26, 0.17322106659431452
20220222_1419, 02/22/2022, 14:19, 21913259649.1, 13757361933.8, -1069521565.84, 0.1731036830114609
20220222_1430, 02/22/2022, 14:30, 21855975514.2, 13765584614.2, -1066108351.35, 0.17280809341259074
20220222_1434, 02/22/2022, 14:34, 21833197838.4, 13768839232.1, -1064751376.34, 0.1726906071176586
20220222_1445, 02/22/2022, 14:45, 21775816155.7, 13777000571.8, -1061333402.22, 0.17239475574191687
20220222_1450, 02/22/2022, 14:50, 21751037443.0, 13780508114.7, -1059857676.87, 0.1722670539784427
20220222_1500, 02/22/2022, 15:00, 21695520333.0, 13788330191.5, -1056551801.95, 0.17198105354544055
20220222_1505, 02/22/2022, 15:05, 21670699386.6, 13791810935.1, -1055074019.28, 0.17185323921931123
20220222_1515, 02/22/2022, 15:15, 21615087476.2, 13799572789.5, -1051763527.28, 0.1715669863360019
20220222_1520, 02/22/2022, 15:20, 21590224236.9, 13803026505.2, -1050283687.07, 0.1714390599034318
20220222_1530, 02/22/2022, 15:30, 21534517281.6, 13810727637.9, -1046968570.91, 0.1711525550219179
20220222_1535, 02/22/2022, 15:35, 21509611510.6, 13814154119.4, -1045486662.29, 0.17102451602010268
20220222_1545, 02/22/2022, 15:45, 21453809085.4, 13821794051.0, -1042166904.18, 0.17073775868095992
20220222_1550, 02/22/2022, 15:50, 21428860722.4, 13825193065.4, -1040682926.93, 0.1706096075742784
20220222_1600, 02/22/2022, 16:00, 21372962669.9, 13832771274.4, -1037358525.1, 0.17032259870836663
20220222_1605, 02/22/2022, 16:05, 21347971474.5, 13836142611.0, -1035872468.33, 0.17019433504236653
20220222_1615, 02/22/2022, 16:15, 21291977186.7, 13843658632.1, -1032543394.28, 0.1699070732854561
20220222_1620, 02/22/2022, 16:20, 21266943007.3, 13847002065.5, -1031055252.4, 0.1697786970703682
20220222_1630, 02/22/2022, 16:30, 21210852504.3, 13854455343.3, -1027721515.04, 0.16949118429750384
20220222_1635, 02/22/2022, 16:35, 21185774918.1, 13857770681.6, -1026231266.39, 0.16936269416130356
20220222_1645, 02/22/2022, 16:45, 21129587768.6, 13865160716.0, -1022892847.88, 0.16907492994887063
20220222_1650, 02/22/2022, 16:50, 21104467073.8, 13868447669.4, -1021400513.68, 0.16894632822185407
20220222_1700, 02/22/2022, 17:00, 21048182754.5, 13875773966.7, -1018057390.78, 0.16865831169320097
20220222_1705, 02/22/2022, 17:05, 21023018617.1, 13879032326.8, -1016562954.71, 0.16852959747472465
20220222_1715, 02/22/2022, 17:15, 20966636873.9, 13886294352.2, -1013215120.26, 0.16824132915069373
20220222_1720, 02/22/2022, 17:20, 20941429049.0, 13889523895.7, -1011718571.34, 0.16811250200504668
20220222_1730, 02/22/2022, 17:30, 20884949626.5, 13896721109.2, -1008366018.18, 0.1678239824162576
20220222_1735, 02/22/2022, 17:35, 20859698049.7, 13899921587.3, -1006867356.19, 0.1676950428394527
20220222_1745, 02/22/2022, 17:45, 20803120510.0, 13907053466.8, -1003510066.39, 0.16740627160226515
20220222_1750, 02/22/2022, 17:50, 20777825116.8, 13910224628.3, -1002009291.12, 0.1672772200959538
20220222_1800, 02/22/2022, 18:00, 20721148928.5, 13917290657.1, -998647241.32, 0.16698819636940654
20220222_1805, 02/22/2022, 18:05, 20695809471.8, 13920432271.2, -997144341.748, 0.16685903251196846
20220222_1815, 02/22/2022, 18:15, 20639034557.6, 13927431870.1, -993777535.584, 0.16656975779046004
20220222_1830, 02/22/2022, 18:30, 20556776705.6, 13937476332.8, -988900920.173, 0.1661509550926785
20220222_1835, 02/22/2022, 18:35, 20531348741.8, 13940558104.4, -987393760.589, 0.16602156714481547
20220222_1845, 02/22/2022, 18:45, 20474375135.7, 13947423208.1, -984017393.147, 0.1657317898476881
20220222_1850, 02/22/2022, 18:50, 20448902544.2, 13950474701.6, -982508086.991, 0.16560228924092255
20220222_1900, 02/22/2022, 19:00, 20391829060.3, 13957271717.0, -979126920.029, 0.16531226085184703
20220222_1905, 02/22/2022, 19:05, 20366311773.4, 13960292668.6, -977615467.099, 0.1651826481126567
20220222_1915, 02/22/2022, 19:15, 20309138055.1, 13967021027.4, -974229488.024, 0.16489236877815183
20220222_1920, 02/22/2022, 19:20, 20283575913.2, 13970011182.0, -972715882.693, 0.16476264397524665
20220222_1930, 02/22/2022, 19:30, 20226301602.3, 13976670309.8, -969325078.908, 0.16447211385319965
20220222_1935, 02/22/2022, 19:35, 20200694537.4, 13979629398.8, -967809321.003, 0.16434227752800612
20220222_1945, 02/22/2022, 19:45, 20143319089.8, 13986218736.5, -964413668.993, 0.16405149585506495
20220222_1950, 02/22/2022, 19:50, 20117666756.3, 13989146520.4, -962895741.974, 0.16392154715061846
20220222_2000, 02/22/2022, 20:00, 20060190179.7, 13995665438.8, -959495250.968, 0.16363051597951078
20220222_2005, 02/22/2022, 20:05, 20034492323.3, 13998561664.4, -957975143.721, 0.16350045451277193
20220222_2015, 02/22/2022, 20:15, 19976914255.6, 14005009571.1, -954569801.151, 0.16320917404119603
20220222_2020, 02/22/2022, 20:20, 19951171176.5, 14007873920.4, -953047535.415, 0.16307900224366653
20220222_2030, 02/22/2022, 20:30, 19893490791.0, 14014250268.0, -949637301.321, 0.1627874703408269
20220222_2035, 02/22/2022, 20:35, 19867701863.1, 14017082523.4, -948112844.08, 0.16265718596723455
20220222_2045, 02/22/2022, 20:45, 19809919257.2, 14023386654.8, -944697733.257, 0.16236540519832965
20220222_2050, 02/22/2022, 20:50, 19784084688.2, 14026186503.5, -943171100.836, 0.1622350102269525
20220222_2100, 02/22/2022, 21:00, 19726199123.4, 14032417847.4, -939751078.75, 0.16194297895386964
20220222_2105, 02/22/2022, 21:05, 19700318470.2, 14035185044.8, -938222249.052, 0.161812472086652
20220222_2115, 02/22/2022, 21:15, 19642329670.2, 14041342971.8, -934797308.581, 0.16152019102818718
20220222_2120, 02/22/2022, 21:20, 19616402953.8, 14044077220.2, -933266286.987, 0.16138957331905107
20220222_2130, 02/22/2022, 21:30, 19558310828.5, 14050161075.3, -929836432.093, 0.161097044150867
20220222_2135, 02/22/2022, 21:35, 19532337697.0, 14052862113.6, -928303201.976, 0.16096631478344897
20220222_2145, 02/22/2022, 21:45, 19474141688.4, 14058871284.6, -924868409.085, 0.16067353684713181
20220222_2150, 02/22/2022, 21:50, 19448122068.5, 14061538818.9, -923332970.343, 0.16054269641817626
20220222_2200, 02/22/2022, 22:00, 19389821803.6, 14067472666.8, -919893226.904, 0.1602496700096872
20220222_2205, 02/22/2022, 22:05, 19363755528.5, 14070106410.2, -918355573.934, 0.16011871865596727
20220222_2215, 02/22/2022, 22:15, 19305350632.7, 14075964288.9, -914910867.41, 0.1598254440853158
20220222_2220, 02/22/2022, 22:20, 19279237628.8, 14078563941.9, -913371000.158, 0.1596943824209215
20220222_2230, 02/22/2022, 22:30, 19220727632.3, 14084345207.9, -909921312.483, 0.15940085954469177
20220222_2235, 02/22/2022, 22:35, 19194567543.3, 14086910495.9, -908379214.273, 0.15926968677559888
20220222_2245, 02/22/2022, 22:45, 19135952162.3, 14092614479.4, -904924538.472, 0.15897591640665346
20220222_2250, 02/22/2022, 22:50, 19109744819.0, 14095145105.6, -903380203.704, 0.1588446326892177
20220222_2300, 02/22/2022, 23:00, 19051023863.5, 14100771121.2, -899920538.411, 0.15855061613262328
20220222_2305, 02/22/2022, 23:05, 19024769285.0, 14103266767.7, -898373972.632, 0.15841922257570484
20220222_2315, 02/22/2022, 23:15, 18965942092.1, 14108814168.2, -894909288.715, 0.15812495879195615
20220222_2320, 02/22/2022, 23:20, 18939640108.6, 14111274532.2, -893360486.375, 0.15799345556831806
20220222_2331, 02/22/2022, 23:31, 18878413121.9, 14116954152.9, -889755778.74, 0.15768748925544723
20220222_2336, 02/22/2022, 23:36, 18849294383.1, 14119631846.2, -888041755.583, 0.1575420509716381
20220222_2346, 02/22/2022, 23:46, 18793018585.2, 14124763923.3, -884729779.711, 0.15726110994315456
20220222_2351, 02/22/2022, 23:51, 18763846973.0, 14127401943.6, -883013266.473, 0.15711555037010097
20220223_0001, 02/23/2022, 00:01, 18707468804.4, 14132457091.9, -879696471.056, 0.15683437487959212
20220223_0006, 02/23/2022, 00:06, 18678244128.6, 14135055092.9, -877977461.625, 0.15668869423363277
20220223_0016, 02/23/2022, 00:16, 18621763316.4, 14140032631.5, -874655840.467, 0.1564072851820871
20220223_0021, 02/23/2022, 00:21, 18592485481.6, 14142590254.8, -872934334.359, 0.15626148416397243
20220223_0031, 02/23/2022, 00:31, 18535901752.3, 14147489495.7, -869607881.327, 0.15597984247088334
20220223_0036, 02/23/2022, 00:36, 18506570376.5, 14150006404.1, -867883861.252, 0.155833920367085
20220223_0046, 02/23/2022, 00:46, 18449883264.6, 14154826668.5, -864552559.022, 0.1555520460222903
20220223_0051, 02/23/2022, 00:51, 18420498346.6, 14157302487.5, -862826030.152, 0.155406004026576
20220223_0101, 02/23/2022, 01:01, 18363707384.8, 14162043088.4, -859489861.414, 0.1551238970361342
20220223_0106, 02/23/2022, 01:06, 18334268540.5, 14164477472.3, -857760806.456, 0.15497773445292556
20220223_0116, 02/23/2022, 01:16, 18277373547.3, 14169137690.9, -854419770.813, 0.15469539626872938
20220223_0121, 02/23/2022, 01:21, 18247880679.0, 14171530265.6, -852688189.369, 0.15454911383783612
20220223_0131, 02/23/2022, 01:31, 18190881088.5, 14176109407.0, -849342263.941, 0.15426654402859172
20220223_0136, 02/23/2022, 01:36, 18161334002.1, 14178459802.4, -847608150.01, 0.1541201420248268
20220223_0146, 02/23/2022, 01:46, 18104229631.4, 14182957132.4, -844257334.516, 0.1538373420842766
20220223_0151, 02/23/2022, 01:51, 18074628132.3, 14185264974.2, -842520682.119, 0.15369082079266327
20220223_0201, 02/23/2022, 02:01, 18017418508.8, 14189679773.9, -839164959.397, 0.15340779080526323
20220223_0206, 02/23/2022, 02:06, 17987762401.7, 14191944683.7, -837425762.579, 0.153261150521941
20220223_0216, 02/23/2022, 02:16, 17930447051.0, 14196276225.3, -834065115.484, 0.15297789059097583
20220223_0221, 02/23/2022, 02:21, 17900736236.7, 14198497813.0, -832323373.984, 0.15283113210009833
20220223_0231, 02/23/2022, 02:31, 17843314973.5, 14202745338.8, -828957802.431, 0.152547643785011
20220223_0236, 02/23/2022, 02:36, 17813549062.2, 14204923231.8, -827213499.004, 0.15240076644944173
20220223_0246, 02/23/2022, 02:46, 17756021312.7, 14209086004.3, -823842980.26, 0.1521170494182112
20220223_0251, 02/23/2022, 02:51, 17726200203.9, 14211219803.7, -822096114.699, 0.15197005404416192
20220223_0301, 02/23/2022, 03:01, 17668565781.1, 14215297048.5, -818720648.816, 0.15168610990054324
20220223_0306, 02/23/2022, 03:06, 17638689374.6, 14217386351.6, -816971220.974, 0.1515389973085432
20220223_0316, 02/23/2022, 03:16, 17580947702.0, 14221377313.6, -813590785.31, 0.15125482576447852
20220223_0321, 02/23/2022, 03:21, 17551015605.0, 14223421733.4, -811838777.976, 0.15110759534909812
20220223_0331, 02/23/2022, 03:31, 17493166494.1, 14227325621.2, -808453372.73, 0.15082319805583
20220223_0336, 02/23/2022, 03:36, 17463178605.0, 14229324745.9, -806698785.815, 0.15067585066057654
20220223_0346, 02/23/2022, 03:46, 17405221476.5, 14233140785.9, -803308388.434, 0.15039122737560243
20220223_0351, 02/23/2022, 03:51, 17375177693.9, 14235094199.3, -801551221.912, 0.15024376385813473
20220223_0401, 02/23/2022, 04:01, 17317112357.9, 14238821583.1, -798155832.769, 0.14995891628188837
20220223_0406, 02/23/2022, 04:06, 17287012286.4, 14240728883.5, -796396069.485, 0.14981133607203528
20220223_0416, 02/23/2022, 04:16, 17228838258.9, 14244366812.5, -792995671.862, 0.14952626449009032
20220223_0421, 02/23/2022, 04:21, 17198681796.0, 14246227574.1, -791233311.86, 0.14937856847036923
20220223_0431, 02/23/2022, 04:31, 17140398689.7, 14249775234.0, -787827894.836, 0.14909327367297218
20220223_0436, 02/23/2022, 04:36, 17110185634.6, 14251589032.9, -786062932.479, 0.14894546226054264
20220223_0446, 02/23/2022, 04:46, 17051792864.2, 14255045611.6, -782652473.7, 0.1486599441009072
20220223_0451, 02/23/2022, 04:51, 17021523114.0, 14256812012.8, -780884909.143, 0.1485120182059881
20220223_0501, 02/23/2022, 05:01, 16963020684.4, 14260176653.9, -777469420.858, 0.14822627945350328
20220223_0506, 02/23/2022, 05:06, 16932693840.5, 14261895234.9, -775699237.044, 0.14807823855696378
20220223_0516, 02/23/2022, 05:16, 16874081164.7, 14265167107.1, -772278697.07, 0.14779227911814696
20220223_0521, 02/23/2022, 05:21, 16843697123.3, 14266837423.1, -770505894.246, 0.14764412415883948
20220223_0531, 02/23/2022, 05:31, 16784973612.4, 14270015684.2, -767080280.434, 0.14735794396615884
20220223_0536, 02/23/2022, 05:36, 16754532269.9, 14271637285.6, -765304858.915, 0.14720967589867967
20220223_0546, 02/23/2022, 05:46, 16695698027.7, 14274721046.4, -761874189.671, 0.14692327829134244
20220223_0551, 02/23/2022, 05:51, 16665198983.1, 14276293494.5, -760096132.493, 0.14677489663778298
20220223_0601, 02/23/2022, 06:01, 16606253220.6, 14279281903.2, -756660374.289, 0.14648828063843028
20220223_0606, 02/23/2022, 06:06, 16575696369.4, 14280804738.0, -754879681.866, 0.14633978638306872
20220223_0616, 02/23/2022, 06:16, 16516638692.9, 14283696911.1, -751438824.383, 0.14605295297468127
20220223_0621, 02/23/2022, 06:21, 16486023831.3, 14285169672.3, -749655491.405, 0.14590434663420246
20220223_0631, 02/23/2022, 06:31, 16426853946.4, 14287964711.1, -746209530.236, 0.1456172973142774
20220223_0646, 02/23/2022, 06:46, 16336898482.3, 14292083929.3, -740972482.338, 0.14518131571946652
20220223_0651, 02/23/2022, 06:51, 16306167087.1, 14293455137.3, -739183858.384, 0.1450324873093823
20220223_0701, 02/23/2022, 07:01, 16246771701.6, 14296053180.4, -735727665.547, 0.14474500981678406
20220223_0706, 02/23/2022, 07:06, 16215981582.5, 14297372906.4, -733936379.64, 0.1445960704848307
20220223_0716, 02/23/2022, 07:16, 16156472803.4, 14299871070.9, -730475053.222, 0.1443083803094612
20220223_0721, 02/23/2022, 07:21, 16125623855.4, 14301138828.2, -728681106.112, 0.14415933112292686
20220223_0731, 02/23/2022, 07:31, 16066001286.4, 14303536177.5, -725214636.385, 0.1438714294058144
20220223_0736, 02/23/2022, 07:36, 16035093304.1, 14304751478.1, -723418023.066, 0.1437222709638809
20220223_0746, 02/23/2022, 07:46, 15975356347.0, 14307047072.0, -719946388.711, 0.14343415790829864
20220223_0751, 02/23/2022, 07:51, 15944389225.5, 14308209418.2, -718147110.1, 0.1432848913135724
20220223_0801, 02/23/2022, 08:01, 15884537886.1, 14310402282.2, -714670325.076, 0.14299657007161065
20220223_0806, 02/23/2022, 08:06, 15853511218.1, 14311511182.0, -712868364.592, 0.14284719498759024
20220223_0816, 02/23/2022, 08:16, 15793544796.2, 14313600356.6, -709386401.981, 0.14255866534452788
20220223_0821, 02/23/2022, 08:21, 15762458476.5, 14314655300.4, -707581760.684, 0.14240918291061558
20220223_0831, 02/23/2022, 08:31, 15702376877.8, 14316639792.9, -704094628.931, 0.14212044760576575
20220223_0836, 02/23/2022, 08:36, 15671230700.3, 14317640269.1, -702287302.106, 0.14197085849418006
20220223_0846, 02/23/2022, 08:46, 15611033222.0, 14319519094.3, -698794973.813, 0.1416819173726681
20220223_0851, 02/23/2022, 08:51, 15579826979.8, 14320464583.8, -696984956.302, 0.14153222226679843
20220223_0901, 02/23/2022, 09:01, 15519513223.6, 14322236736.0, -693487423.023, 0.14124307668849093
20220223_0906, 02/23/2022, 09:06, 15488246812.7, 14323126712.7, -691674716.684, 0.14109327679466746
20220223_0916, 02/23/2022, 09:16, 15427816481.9, 14324791170.9, -688171975.857, 0.14080392864203153
20220223_0921, 02/23/2022, 09:21, 15396489492.1, 14325625110.1, -686356564.407, 0.1406540237151921
20220223_0931, 02/23/2022, 09:31, 15335942290.1, 14327180841.2, -682848613.389, 0.14036447490843565
20220223_0936, 02/23/2022, 09:36, 15304554616.9, 14327958202.9, -681030498.349, 0.14021446618781144
20220223_0946, 02/23/2022, 09:46, 15243890043.0, 14329404166.5, -677517322.852, 0.1399247177086995
20220223_0951, 02/23/2022, 09:51, 15212441479.9, 14330124407.3, -675696499.923, 0.13977460596705435
20220223_1000, 02/23/2022, 10:00, 15153145471.4, 14331427794.5, -672264116.321, 0.1394917466409382
20220223_1031, 02/23/2022, 10:31, 14965576608.3, 14335078986.5, -661413175.891, 0.13859850087679748
20220223_1201, 02/23/2022, 12:01, 14406108184.1, 14341665260.1, -629107820.705, 0.1359479854824132
20220223_1331, 02/23/2022, 13:31, 13840115415.4, 14341649511.3, -596519043.554, 0.13328797531798958
20220223_1501, 02/23/2022, 15:01, 13267366948.3, 14334630385.3, -563639130.93, 0.1306186699495286
20220223_1631, 02/23/2022, 16:31, 12687737272.3, 14320173252.7, -530466928.542, 0.12794087307522725
20220223_1801, 02/23/2022, 18:01, 12101105043.4, 14297809130.4, -497002001.964, 0.12525551812778807
20220223_1931, 02/23/2022, 19:31, 11507355926.8, 14267031582.0, -463244843.617, 0.12256369156947713
20220223_2001, 02/23/2022, 20:01, 11304452635.6, 14254593655.8, -451735758.536, 0.12164996428472097
20220223_2006, 02/23/2022, 20:06, 11270333008.7, 14252404734.9, -449801785.048, 0.12149662684912577
20220223_2016, 02/23/2022, 20:16, 11209059707.5, 14248403042.8, -446329671.586, 0.1212214845871008
20220223_2021, 02/23/2022, 20:21, 11174874294.6, 14246130847.0, -444393073.704, 0.12106810497717263
20220223_2031, 02/23/2022, 20:31, 11108799520.2, 14241658489.5, -440651074.648, 0.12077190580546078
20220223_2036, 02/23/2022, 20:36, 11074545182.1, 14239298043.0, -438711741.151, 0.12061848522362355
20220223_2046, 02/23/2022, 20:46, 11008337298.4, 14234654379.2, -434964471.258, 0.12032220973223522
20220223_2051, 02/23/2022, 20:51, 10974013665.4, 14232204718.2, -433022394.32, 0.12016874953040858
20220223_2101, 02/23/2022, 21:01, 10907671945.9, 14227387873.5, -429269837.959, 0.11987240031482699
20220223_2106, 02/23/2022, 21:06, 10873278986.2, 14224848044.5, -427325029.073, 0.11971890340191563
