20230303_0002, 03/03/2023, 00:02, 72261020854.6, -11145728088.5, -4316317052.17, 0.489598116368355
20230303_0102, 03/03/2023, 01:02, 72157667651.6, -11055054532.3, -4309098955.78, 0.4888216742827562
20230303_0202, 03/03/2023, 02:02, 72053765401.1, -10964128842.3, -4301845722.98, 0.4880418434242008
20230303_0302, 03/03/2023, 03:02, 71949544685.9, -10873154671.9, -4294573476.47, 0.4872603604058572
20230303_0402, 03/03/2023, 04:02, 71845004492.1, -10782132242.0, -4287282160.96, 0.48647722117102665
20230303_0429, 03/03/2023, 04:29, 71796701587.0, -10740152968.8, -4283914287.59, 0.48611562009279435
20230303_0502, 03/03/2023, 05:02, 71740143682.5, -10691061674.6, -4279971712.68, 0.4856924207661344
20230303_0529, 03/03/2023, 05:29, 71691692615.4, -10649060279.6, -4276594999.45, 0.4853300524281704
20230303_0602, 03/03/2023, 06:02, 71634961229.1, -10599943195.2, -4272642075.58, 0.4849059550825991
20230303_0629, 03/03/2023, 06:29, 71586361467.4, -10557919734.3, -4269256492.62, 0.4845428171611506
20230303_0702, 03/03/2023, 07:02, 71529456008.8, -10508776955.3, -4265293187.13, 0.48411781932760695
20230303_0729, 03/03/2023, 07:29, 71480707045.7, -10466731510.8, -4261898706.4, 0.4837539097048898
20230303_0802, 03/03/2023, 08:02, 71423626861.7, -10417563083.5, -4257924982.34, 0.4833280084622302
20230303_0829, 03/03/2023, 08:29, 71374728304.5, -10375495840.0, -4254521583.81, 0.4829633258844043
20230303_0902, 03/03/2023, 09:02, 71317472826.0, -10326301887.7, -4250537410.13, 0.48253651895345906
20230303_0929, 03/03/2023, 09:29, 71268424043.4, -10284212828.4, -4247125057.23, 0.48217106039939944
20230303_1002, 03/03/2023, 10:02, 71210992578.7, -10234993374.3, -4243130394.44, 0.4817433446033561
20230303_1029, 03/03/2023, 10:29, 71161793142.2, -10192882660.6, -4239709064.73, 0.48137710857712224
20230303_1102, 03/03/2023, 11:02, 71104185232.5, -10143637932.0, -4235703889.58, 0.4809484824886085
20230303_1129, 03/03/2023, 11:29, 71054834502.6, -10101505548.9, -4232273546.05, 0.4805814659363241
20230303_1202, 03/03/2023, 12:02, 70997049537.4, -10052235647.7, -4228257824.82, 0.48015192701292086
20230303_1229, 03/03/2023, 12:29, 70947547019.2, -10010081708.3, -4224818440.55, 0.47978412797101067
20230303_1302, 03/03/2023, 13:02, 70889584293.9, -9960786661.41, -4220792133.04, 0.4793536729872989
20230303_1329, 03/03/2023, 13:29, 70839929518.9, -9918611305.12, -4217343683.01, 0.4789850897009765
20230303_1402, 03/03/2023, 14:02, 70781788443.8, -9869291242.23, -4213306757.09, 0.4785537163014357
20230303_1429, 03/03/2023, 14:29, 70731980850.5, -9827094533.53, -4209849209.86, 0.4781843463384587
20230303_1502, 03/03/2023, 15:02, 70673660771.6, -9777749534.92, -4205801628.99, 0.47775205170653345
20230303_1529, 03/03/2023, 15:29, 70623699824.5, -9735531564.76, -4202334955.02, 0.4773818928417537
20230303_1602, 03/03/2023, 16:02, 70565200173.8, -9686161788.32, -4198276688.71, 0.4769486748142663
20230303_1629, 03/03/2023, 16:29, 70515085303.6, -9643922623.39, -4194800856.12, 0.47657772458596426
20230303_1702, 03/03/2023, 17:02, 70456405448.7, -9594528177.52, -4190731869.47, 0.47614358053828176
20230303_1729, 03/03/2023, 17:29, 70406136142.4, -9552267936.54, -4187246850.42, 0.47577183691581626
20230303_1802, 03/03/2023, 18:02, 70347275385.8, -9502848880.1, -4183167104.09, 0.47533676375849426
20230303_1829, 03/03/2023, 18:29, 70296851096.7, -9460567657.55, -4179672868.4, 0.4749642244756086
20230303_1902, 03/03/2023, 19:02, 70237808827.1, -9411124127.14, -4175582329.11, 0.4745282197735903
20230303_1929, 03/03/2023, 19:29, 70187229065.4, -9368822069.67, -4172078850.64, 0.47415488299822234
20230303_2002, 03/03/2023, 20:02, 70128004606.3, -9319354152.4, -4167977480.65, 0.47371794385126814
20230303_2029, 03/03/2023, 20:29, 70077268756.8, -9277031305.96, -4164464724.61, 0.47334380683960176
20230303_2102, 03/03/2023, 21:02, 70017861488.0, -9227539141.29, -4160352490.17, 0.47290593078007687
20230303_2129, 03/03/2023, 21:29, 69966968930.8, -9185195553.01, -4156830421.54, 0.47253099076963717
20230303_2202, 03/03/2023, 22:02, 69907626091.1, -9135885097.88, -4152724436.52, 0.472094000076258
20230303_2227, 03/03/2023, 22:27, 69860098921.9, -9096442321.56, -4149436680.97, 0.47174417682658293
20230303_2302, 03/03/2023, 23:02, 69796802293.8, -9043980757.28, -4145059006.34, 0.4712785015356295
20230303_2327, 03/03/2023, 23:27, 69749128206.7, -9004518875.78, -4141762524.73, 0.4709279265448301
20230304_0002, 03/04/2023, 00:02, 69685635903.5, -8952032003.34, -4137373230.09, 0.47046125047493953
20230304_0027, 03/04/2023, 00:27, 69637814429.1, -8912551162.66, -4134067997.43, 0.4701099220049572
20230304_0102, 03/04/2023, 01:02, 69574125742.3, -8860039109.07, -4129667043.73, 0.4696422422339116
20230304_0127, 03/04/2023, 01:27, 69526156314.8, -8820539379.78, -4126353028.45, 0.4692901578517939
20230304_0202, 03/04/2023, 02:02, 69462270530.3, -8768002273.69, -4121940376.39, 0.46882147143542263
20230304_0227, 03/04/2023, 02:27, 69414152579.8, -8728483727.58, -4118617546.66, 0.4684686286929359
20230304_0302, 03/04/2023, 03:02, 69350068978.6, -8675921699.28, -4114193156.67, 0.46799893266989845
20230304_0327, 03/04/2023, 03:27, 69301801993.4, -8636384460.54, -4110861484.78, 0.4676453295601461
20230304_0402, 03/04/2023, 04:02, 69237519914.1, -8583797693.22, -4106425321.32, 0.46717462140958227
20230304_0427, 03/04/2023, 04:27, 69189103285.0, -8544241810.56, -4103084772.87, 0.4668202552255865
20230304_0502, 03/04/2023, 05:02, 69124621904.1, -8491630361.13, -4098636789.34, 0.4663485312592432
20230304_0527, 03/04/2023, 05:27, 69076055205.9, -8452056038.11, -4095287342.68, 0.4659934006554016
20230304_0602, 03/04/2023, 06:02, 69011373788.6, -8399420041.99, -4090827498.67, 0.46552065785413826
20230304_0627, 03/04/2023, 06:27, 68962656467.2, -8359827381.17, -4087469123.34, 0.46516476055511885
20230304_0702, 03/04/2023, 07:02, 68897774273.2, -8307166975.52, -4082997378.13, 0.464690995879279
20230304_0727, 03/04/2023, 07:27, 68848905675.4, -8267556003.9, -4079630036.9, 0.4643343289014763
20230304_0802, 03/04/2023, 08:02, 68783822022.4, -8214871378.93, -4075146353.86, 0.46385953975441596
20230304_0827, 03/04/2023, 08:27, 68734801617.1, -8175242227.3, -4071770017.99, 0.4635021010211971
20230304_0902, 03/04/2023, 09:02, 68669515754.2, -8122533523.83, -4067274355.87, 0.46302628432491505
20230304_0927, 03/04/2023, 09:27, 68620342942.8, -8082886273.09, -4063888992.0, 0.4626680712823638
20230304_1002, 03/04/2023, 10:02, 68554854050.0, -8030153582.42, -4059381304.86, 0.4621912234759095
20230304_1602, 03/04/2023, 16:02, 67859345782.7, -7475005670.49, -4011576849.32, 0.4571426471729763
20230304_1627, 03/04/2023, 16:27, 67809090058.0, -7435234957.04, -4008127409.49, 0.45677894879475034
20230304_1702, 03/04/2023, 17:02, 67742158585.6, -7382338740.26, -4003534378.09, 0.456294796836865
20230304_1727, 03/04/2023, 17:27, 67691745830.3, -7342550883.44, -4000075657.36, 0.45593030547882935
20230304_1802, 03/04/2023, 18:02, 67624605102.2, -7289631915.61, -3995470259.74, 0.4554450971134695
20230304_1827, 03/04/2023, 18:27, 67574034677.8, -7249827009.53, -3992002222.66, 0.45507981007651194
20230304_1901, 03/04/2023, 19:01, 67506948408.0, -7197093221.46, -3987402548.88, 0.4545954513417221
20230304_1925, 03/04/2023, 19:25, 67459979167.4, -7160220744.15, -3984182843.09, 0.454256490630143
20230304_2025, 03/04/2023, 20:25, 67341542469.4, -7067419423.43, -3976066551.48, 0.45340233698835214
20230304_2101, 03/04/2023, 21:01, 67269998687.0, -7011482661.69, -3971165460.48, 0.4528867599568659
20230304_2125, 03/04/2023, 21:25, 67222734670.9, -6974579200.91, -3967928349.48, 0.45254631451567706
20230304_2201, 03/04/2023, 22:01, 67150966506.9, -6918619083.07, -3963014012.92, 0.45202960804778874
20230304_2225, 03/04/2023, 22:25, 67103554221.5, -6881700292.35, -3959768150.82, 0.45168841661760967
20230304_2301, 03/04/2023, 23:01, 67031560795.5, -6825716996.93, -3954840520.5, 0.45117057714777814
20230304_2325, 03/04/2023, 23:25, 66983999624.6, -6788782969.0, -3951585873.13, 0.45082863712950233
20230305_0001, 03/05/2023, 00:01, 66911780149.5, -6732776754.34, -3946644907.36, 0.45030966178694454
20230305_0025, 03/05/2023, 00:25, 66864069539.2, -6695827635.13, -3943381444.85, 0.44996697104539557
20230305_0101, 03/05/2023, 01:01, 66791623055.0, -6639798632.98, -3938427090.19, 0.4494468557405633
20230305_0125, 03/05/2023, 01:25, 66743762380.0, -6602834518.41, -3935154777.9, 0.4491034116442186
20230305_0201, 03/05/2023, 02:01, 66671087986.1, -6546782914.56, -3930186985.08, 0.4485821527401418
20230305_0225, 03/05/2023, 02:25, 66623076750.7, -6509804005.53, -3926905797.27, 0.4482379536036005
20230305_0301, 03/05/2023, 03:01, 66550173505.9, -6453729962.46, -3921924514.39, 0.4477155471973694
20230305_0325, 03/05/2023, 03:25, 66502010974.9, -6416736280.62, -3918634409.02, 0.4473705896347115
20230305_0401, 03/05/2023, 04:01, 66428877998.2, -6360640015.01, -3913639588.38, 0.44684703228088424
20230305_0425, 03/05/2023, 04:25, 66380563700.6, -6323631790.52, -3910340541.56, 0.4465013148162643
20230305_0501, 03/05/2023, 05:01, 66307200104.1, -6267513521.69, -3905332135.1, 0.44597660304462794
20230305_0525, 03/05/2023, 05:25, 66258733362.4, -6230490831.3, -3902024108.89, 0.4456301227400609
20230305_0601, 03/05/2023, 06:01, 66185138149.7, -6174350703.55, -3897002061.26, 0.4451042523306275
20230305_0625, 03/05/2023, 06:25, 66136518314.7, -6137313651.56, -3893685019.75, 0.4447570064692413
20230305_0701, 03/05/2023, 07:01, 66062690583.2, -6081151889.47, -3888649282.12, 0.4442299738996441
20230305_0725, 03/05/2023, 07:25, 66013917068.9, -6044100633.71, -3885323193.76, 0.443881960233474
20230305_0801, 03/05/2023, 08:01, 65939855909.4, -5987917464.61, -3880273716.96, 0.4433537619597419
20230305_0825, 03/05/2023, 08:25, 65890928125.2, -5950852164.75, -3876938549.98, 0.44300497822484824
20230305_0901, 03/05/2023, 09:01, 65816632484.1, -5894647715.09, -3871875275.11, 0.4424756097004128
20230305_0925, 03/05/2023, 09:25, 65767549766.1, -5857568480.8, -3868530992.84, 0.44212605312819336
20230305_1001, 03/05/2023, 10:01, 65693018787.5, -5801343035.25, -3863453874.6, 0.4415955112431056
20230305_1025, 03/05/2023, 10:25, 65643780466.6, -5764249978.05, -3860100440.05, 0.4412451790464442
20230305_1101, 03/05/2023, 11:01, 65569013184.6, -5708003746.41, -3855009425.77, 0.44071345993375616
20230305_1125, 03/05/2023, 11:25, 65519618620.8, -5670897005.59, -3851646804.05, 0.44036234955133724
20230305_1201, 03/05/2023, 12:01, 65444614027.3, -5614630174.6, -3846541838.29, 0.43982944907201843
20230305_1225, 03/05/2023, 12:25, 65395062644.8, -5577509943.26, -3843169998.94, 0.43947755841681685
20230305_1301, 03/05/2023, 13:01, 65319819758.1, -5521222728.5, -3838051028.19, 0.43894347264785666
20230305_1325, 03/05/2023, 13:25, 65270110872.3, -5484089123.88, -3834669933.43, 0.4385907988781185
20230305_1401, 03/05/2023, 14:01, 65194628668.3, -5427781717.94, -3829536901.42, 0.43805552362422523
20230305_1425, 03/05/2023, 14:25, 65144761589.0, -5390634859.22, -3826146513.18, 0.4377020638781661
20230305_1501, 03/05/2023, 15:01, 65069039139.7, -5334307535.57, -3820999370.3, 0.43716559565442265
20230305_1525, 03/05/2023, 15:25, 65019013346.1, -5297147673.78, -3817599662.11, 0.43681134828919166
20230305_1601, 03/05/2023, 16:01, 64943332241.5, -5241010097.1, -3812457551.89, 0.4362756827063775
20230305_1623, 03/05/2023, 16:23, 64897163335.5, -5206810514.16, -3809321286.79, 0.43594905272011575
20230305_1701, 03/05/2023, 17:01, 64816941726.0, -5147470763.82, -3803872992.16, 0.43538178135514205
20230305_1723, 03/05/2023, 17:23, 64770625484.2, -5113259419.98, -3800728079.59, 0.4350544212093775
20230305_1801, 03/05/2023, 18:01, 64690147772.3, -5053899414.74, -3795264756.38, 0.4344858812676845
20230305_1823, 03/05/2023, 18:23, 64643683572.0, -5019676451.04, -3792111162.48, 0.4341577884876245
20230305_1901, 03/05/2023, 19:01, 64562948638.4, -4960296411.33, -3786632749.33, 0.4335879754156258
20230305_1923, 03/05/2023, 19:23, 64516335816.7, -4926061944.8, -3783470437.55, 0.43325914726114817
20230305_2001, 03/05/2023, 20:01, 64435342568.0, -4866662120.46, -3777976875.0, 0.43268805672076516
20230305_2023, 03/05/2023, 20:23, 64388580527.5, -4832416322.1, -3774805813.34, 0.4323584909325728
20230305_2101, 03/05/2023, 21:01, 64307327897.2, -4772996992.48, -3769297043.88, 0.43178611880713136
20230305_2123, 03/05/2023, 21:23, 64260416035.6, -4738740035.38, -3766117200.09, 0.4314558131092718
20230305_2201, 03/05/2023, 22:01, 64178902805.5, -4679301379.3, -3760593156.09, 0.4308821542464282
20230305_2301, 03/05/2023, 23:01, 64050065600.9, -4585575742.57, -3751865120.65, 0.42997615656706106
20230305_2323, 03/05/2023, 23:23, 64002852055.2, -4551296839.34, -3748667600.22, 0.4296443626438062
20230306_0001, 03/06/2023, 00:01, 63920814469.5, -4491820471.64, -3743112838.57, 0.4290681184920258
20230306_0023, 03/06/2023, 00:23, 63873449121.5, -4457530837.29, -3739906427.9, 0.42873557671882195
20230306_0101, 03/06/2023, 01:01, 63791147582.2, -4398035961.65, -3734336210.06, 0.428158032691579
20230306_0123, 03/06/2023, 01:23, 63743629772.6, -4363735751.69, -3731120873.37, 0.42782474046849545
20230306_0201, 03/06/2023, 02:01, 63661063167.1, -4304222665.84, -3725535139.43, 0.427245892291356
20230306_0223, 03/06/2023, 02:23, 63613392339.7, -4269912116.17, -3722310848.0, 0.4269118477604947
20230306_0301, 03/06/2023, 03:01, 63530559473.9, -4210381069.54, -3716709532.69, 0.42633169062144194
20230306_0323, 03/06/2023, 03:23, 63482734740.9, -4176060183.7, -3713476235.46, 0.4259968896215208
20230306_0401, 03/06/2023, 04:01, 63399634519.1, -4116511507.87, -3707859280.33, 0.42541541943363786
20230306_0423, 03/06/2023, 04:23, 63351655349.6, -4082180552.35, -3704616950.44, 0.4250798603239568
20230306_0501, 03/06/2023, 05:01, 63268286557.9, -4022614504.63, -3698984289.2, 0.42449707220710753
20230306_0523, 03/06/2023, 05:23, 63220152233.9, -3988273617.89, -3695732887.26, 0.424160752057168
20230306_0601, 03/06/2023, 06:01, 63136513611.4, -3928690433.56, -3690084450.6, 0.4235766408397743
20230306_0623, 03/06/2023, 06:23, 63088223482.0, -3894339808.55, -3686823941.82, 0.42323955720906575
20230306_0701, 03/06/2023, 07:01, 63004313977.4, -3834739883.52, -3681159674.74, 0.4226541192192579
20230306_0723, 03/06/2023, 07:23, 62955867312.7, -3800379663.44, -3677890019.1, 0.4223162691362291
20230306_0801, 03/06/2023, 08:01, 62871685608.0, -3740763215.17, -3672209848.76, 0.421729498876785
20230306_0823, 03/06/2023, 08:23, 62823081671.9, -3706393545.58, -3668931005.92, 0.4213908793488881
20230306_0901, 03/06/2023, 09:01, 62738626585.6, -3646760900.13, -3663234868.84, 0.4208027723125643
20230306_0923, 03/06/2023, 09:23, 62689864709.5, -3612381981.29, -3659946803.1, 0.4204633808392354
20230306_1001, 03/06/2023, 10:01, 62605135049.9, -3552733469.1, -3654234635.29, 0.41987393248426763
20230306_1023, 03/06/2023, 10:23, 62556214522.7, -3518345477.68, -3650937308.17, 0.4195337662901485
20230306_1101, 03/06/2023, 11:01, 62471208976.4, -3458681355.19, -3645209037.6, 0.4189429712660563
20230306_1123, 03/06/2023, 11:23, 62422129080.5, -3424284470.42, -3641902410.3, 0.4186020275528497
20230306_1201, 03/06/2023, 12:01, 62336846472.1, -3364605103.05, -3636157974.4, 0.4180098815071273
20230306_1223, 03/06/2023, 12:23, 62287606446.6, -3330199480.61, -3632842005.26, 0.4176681571980274
20230306_1301, 03/06/2023, 13:01, 62202045477.9, -3270505159.93, -3627081333.37, 0.41707465496375873
20230306_1321, 03/06/2023, 13:21, 62157244319.1, -3239293692.07, -3624065584.6, 0.4167640330447045
20230306_1401, 03/06/2023, 14:01, 62067107501.7, -3176592946.08, -3617999429.39, 0.41613938648621707
20230306_1421, 03/06/2023, 14:21, 62021856358.2, -3145163024.14, -3614954718.67, 0.4158259493499238
20230306_1501, 03/06/2023, 15:01, 61931424611.5, -3082447277.28, -3608871372.81, 0.41519986857904956
20230306_1521, 03/06/2023, 15:21, 61886025288.4, -3051009910.61, -3605818026.38, 0.4148857111548913
20230306_1601, 03/06/2023, 16:01, 61795297216.3, -2988279485.07, -3599717413.99, 0.4142581906432728
20230306_1621, 03/06/2023, 16:21, 61749748991.8, -2956834823.38, -3596655392.38, 0.4139433100189393
20230306_1701, 03/06/2023, 17:01, 61658723223.5, -2894090072.59, -3590537439.48, 0.41331434445681187
20230306_1721, 03/06/2023, 17:21, 61613025483.4, -2862638346.64, -3587466710.57, 0.4129987384854043
20230306_1801, 03/06/2023, 18:01, 61521700636.5, -2799879629.22, -3581331342.56, 0.41236832252574374
20230306_1821, 03/06/2023, 18:21, 61475852647.0, -2768420993.9, -3578251866.25, 0.4120519882553433
20230306_1901, 03/06/2023, 19:01, 61384227288.2, -2705648647.59, -3572099005.35, 0.4114201162442212
20230306_1921, 03/06/2023, 19:21, 61338228347.0, -2674183286.62, -3569010743.77, 0.4111030509630423
20230306_2001, 03/06/2023, 20:01, 61246301145.6, -2611397733.03, -3562840319.25, 0.41046971799830834
20230306_2021, 03/06/2023, 20:21, 61200150505.9, -2579925806.69, -3559743231.64, 0.41015191871034296
20230306_2101, 03/06/2023, 21:01, 61107920042.5, -2517127420.56, -3553555167.02, 0.40951711932266777
20230307_0701, 03/07/2023, 07:01, 59698603921.7, -1573486902.22, -3459222052.07, 0.39986825753233135
20230307_0721, 03/07/2023, 07:21, 59650736397.3, -1541956175.45, -3456025290.6, 0.3995422006528437
20230307_0801, 03/07/2023, 08:01, 59555072142.1, -1479042710.98, -3449637912.22, 0.39889089406417194
20230307_0821, 03/07/2023, 08:21, 59507043979.8, -1447507938.58, -3446431845.24, 0.39856406924231674
20230307_0901, 03/07/2023, 09:01, 59411058350.4, -1384586575.1, -3440025852.85, 0.3979112269227336
20230307_0921, 03/07/2023, 09:21, 59362868673.1, -1353047931.0, -3436810432.3, 0.39758363059380797
20230307_1001, 03/07/2023, 10:01, 59266560071.6, -1290119123.69, -3430385740.27, 0.39692924649274836
20230307_1021, 03/07/2023, 10:21, 59218208114.8, -1258576863.99, -3427160925.69, 0.39660087588511095
20230307_1101, 03/07/2023, 11:01, 59121900240.9, -1195852717.11, -3420739136.19, 0.3959471513433279
20230307_1119, 03/07/2023, 11:19, 59078006951.2, -1167310561.9, -3417812969.65, 0.3956493540607877
20230307_1201, 03/07/2023, 12:01, 58976426932.4, -1101364821.51, -3411042599.07, 0.3949605228879
20230307_1219, 03/07/2023, 12:19, 58932385350.6, -1072819816.67, -3408107854.57, 0.39466201952060287
20230307_1301, 03/07/2023, 13:01, 58830461821.4, -1006867717.05, -3401317616.98, 0.3939715535167859
20230307_1319, 03/07/2023, 13:19, 58786271239.5, -978320106.551, -3398374257.16, 0.3936723415193819
20230307_1401, 03/07/2023, 14:01, 58684002502.6, -912362180.815, -3391564062.3, 0.39298023441672836
20230307_1501, 03/07/2023, 15:01, 58537046425.6, -817848922.368, -3381781798.1, 0.3919865558763275
20230307_1519, 03/07/2023, 15:19, 58492555406.2, -789296662.206, -3378821075.17, 0.39168591696434296
20230307_1601, 03/07/2023, 16:01, 58389591056.2, -723328688.903, -3371970688.94, 0.39099050838055616
20230307_1619, 03/07/2023, 16:19, 58344948666.1, -694774444.171, -3369001222.88, 0.39068915168854895
20230307_1701, 03/07/2023, 17:01, 58241633795.1, -628802213.115, -3362130595.4, 0.3899920820623344
20230307_1719, 03/07/2023, 17:19, 58196839297.4, -600246241.657, -3359152347.4, 0.38969000495332484
20230307_1801, 03/07/2023, 18:01, 58093172141.7, -534270318.349, -3352261385.03, 0.3889912678089772
20230307_1819, 03/07/2023, 18:19, 58048224751.4, -505712855.402, -3349274313.17, 0.38868846734788004
20230307_1901, 03/07/2023, 19:01, 57944203405.7, -439733735.05, -3342362913.12, 0.38798805531812824
20230307_1919, 03/07/2023, 19:19, 57899102371.5, -411175045.807, -3339366977.87, 0.3876845288240893
20230307_2001, 03/07/2023, 20:01, 57794725036.9, -345193311.022, -3332435044.71, 0.3869824353224422
20230307_2019, 03/07/2023, 20:19, 57749469517.0, -316633611.932, -3329430200.61, 0.3866781795328884
20230307_2101, 03/07/2023, 21:01, 57644734293.5, -250649801.61, -3322477632.49, 0.38597439735722955
20230307_2119, 03/07/2023, 21:19, 57599323438.0, -222089312.955, -3319463833.69, 0.3856694089842693
20230307_2201, 03/07/2023, 22:01, 57494228532.6, -156104053.744, -3312490536.12, 0.38496393171696913
20230307_2219, 03/07/2023, 22:19, 57448661650.8, -127543104.77, -3309467747.45, 0.38465820856988786
20230307_2301, 03/07/2023, 23:01, 57343205085.1, -61556927.3849, -3302473613.95, 0.3839510286139304
20230307_2319, 03/07/2023, 23:19, 57297481227.3, -32995693.7648, -3299441783.19, 0.3836445667925185
20230308_0001, 03/08/2023, 00:01, 57191661171.8, 32990756.71, -3292426717.44, 0.38293567761781533
20230308_0019, 03/08/2023, 00:19, 57145779547.7, 61551990.203, -3289385803.06, 0.3826284743208959
20230308_0101, 03/08/2023, 01:01, 57039594028.1, 127538137.997, -3282349699.44, 0.38191786849438825
20230308_0119, 03/08/2023, 01:19, 56993553797.0, 156099108.692, -3279299656.72, 0.38160992061253635
20230308_0201, 03/08/2023, 02:01, 56887000776.9, 222084394.636, -3272242405.78, 0.38089759035622955
20230308_0719, 03/08/2023, 07:19, 56069034875.6, 723319817.792, -3218140838.74, 0.3754463261900181
20230308_0801, 03/08/2023, 08:01, 55960235357.0, 789286154.43, -3210954507.48, 0.3747234985066816
20230308_0819, 03/08/2023, 08:19, 55913060539.4, 817837618.431, -3207839272.27, 0.37441024873069384
20230308_0901, 03/08/2023, 09:01, 55804230234.5, 883586773.854, -3200654204.07, 0.37368797263765985
20230308_0917, 03/08/2023, 09:17, 55761874075.0, 909131572.32, -3197858435.61, 0.37340700912075925
20230308_1001, 03/08/2023, 10:01, 55647326233.5, 978090330.896, -3190299309.89, 0.372647571568348
20230308_1101, 03/08/2023, 11:01, 55489869702.3, 1072584229.03, -3179912737.98, 0.3716046046623575
20230308_1201, 03/08/2023, 12:01, 55331857639.6, 1167067387.77, -3169494330.66, 0.37055906127819316
20230308_1217, 03/08/2023, 12:17, 55289051916.3, 1192603779.48, -3166672795.42, 0.37027601183582276
20230308_1301, 03/08/2023, 13:01, 55173286969.3, 1261538735.82, -3159043925.81, 0.3695109303935887
20230308_1317, 03/08/2023, 13:17, 55130329660.8, 1287071786.82, -3156213709.54, 0.36922717923532333
20230308_1401, 03/08/2023, 14:01, 55014154494.5, 1355997236.92, -3148561353.86, 0.36846020030535603
20230308_1417, 03/08/2023, 14:17, 54971044787.2, 1381526630.72, -3145722414.13, 0.3681757446224442
20230308_1501, 03/08/2023, 15:01, 54854456985.3, 1450441836.98, -3138046443.56, 0.36740685921337873
20230308_2001, 03/08/2023, 20:01, 54047380806.7, 1922416775.42, -3084980857.25, 0.3621005838551929
20230308_2017, 03/08/2023, 20:17, 54003338179.0, 1947917851.67, -3082088599.18, 0.3618118343832938
20230308_2101, 03/08/2023, 21:01, 53884224639.5, 2016754031.38, -3074268310.44, 0.36103133177483865
20230308_2117, 03/08/2023, 21:17, 53840023348.9, 2042249276.82, -3071366998.63, 0.36074185530617336
20230308_2201, 03/08/2023, 22:01, 53720480127.1, 2111069321.18, -3063522195.84, 0.35995938498981905
20230308_2217, 03/08/2023, 22:17, 53676119194.5, 2136558429.95, -3060611778.18, 0.35966917790370034
20230308_2301, 03/08/2023, 23:01, 53556143938.3, 2205361330.04, -3052742340.03, 0.3588847320593614
20230309_0431, 03/09/2023, 04:31, 52641559109.6, 2723494501.93, -2992841615.08, 0.3529252005048076
20230309_0446, 03/09/2023, 04:46, 52598939466.8, 2747366383.21, -2990054059.51, 0.3526483620175277
20230309_0501, 03/09/2023, 05:01, 52557501513.4, 2770553144.8, -2987344117.65, 0.35237927376754663
20230309_0516, 03/09/2023, 05:16, 52514803628.2, 2794420948.98, -2984552114.16, 0.35210208062460646
20230309_0531, 03/09/2023, 05:31, 52473289600.9, 2817603681.41, -2981837848.55, 0.3518326477568312
20230309_0546, 03/09/2023, 05:46, 52430513281.0, 2841467292.91, -2979041387.68, 0.35155509942514634
20230309_0601, 03/09/2023, 06:01, 52388922947.1, 2864645908.91, -2976322786.14, 0.35128532112593613
20230309_0616, 03/09/2023, 06:16, 52346067952.1, 2888505237.48, -2973521855.3, 0.35100741676483893
