20190825_0326, 08/25/2019, 03:26, 26121795663.1, 35367826965.0, -1538449607.13, 0.294091312104743
20190825_0401, 08/25/2019, 04:01, 25982378097.1, 35368749432.0, -1530262365.77, 0.29354198999563225
20190825_1401, 08/25/2019, 14:01, 23562108364.2, 35345380174.2, -1388128044.44, 0.2841064145418945
20190825_1501, 08/25/2019, 15:01, 23317176576.6, 35338812743.2, -1373743495.21, 0.2831622650508915
20190825_1526, 08/25/2019, 15:26, 23214827712.3, 35335836652.2, -1367732640.47, 0.28276832825827136
20190825_1601, 08/25/2019, 16:01, 23071717259.6, 35331445689.5, -1359327866.31, 0.28221808810058824
20190825_1701, 08/25/2019, 17:01, 22825730573.9, 35323271125.1, -1344881166.16, 0.2812739044679714
20190825_1726, 08/25/2019, 17:26, 22722941897.0, 35319619817.4, -1338844398.54, 0.28087996662864034
20190825_1801, 08/25/2019, 18:01, 22579217144.3, 35314281089.0, -1330403430.47, 0.28032973693424423
20190826_1801, 08/26/2019, 18:01, 16506060144.1, 34831461411.4, -973694092.817, 0.2577364603469871
20190826_1901, 08/26/2019, 19:01, 16246679604.7, 34799221627.1, -958457814.412, 0.2568011898207415
20190826_1927, 08/26/2019, 19:27, 16133316238.8, 34784820014.0, -951798695.242, 0.256393220330485
20190826_2001, 08/26/2019, 20:01, 15986806230.2, 34765926196.8, -943192461.654, 0.2558666818079897
20190826_2101, 08/26/2019, 21:01, 15726442354.0, 34731564503.5, -927898170.23, 0.2549329725766203
20190826_2127, 08/26/2019, 21:27, 15612651664.0, 34716230139.5, -921213839.275, 0.25452570875196945
20190826_2201, 08/26/2019, 22:01, 15465591148.8, 34696125921.7, -912575125.133, 0.25400010171164217
20190826_2301, 08/26/2019, 23:01, 15204255111.0, 34659599615.4, -897223471.603, 0.253068106680066
20190826_2327, 08/26/2019, 23:27, 15090041612.4, 34643313661.6, -890514191.669, 0.2526616143487765
20190827_0001, 08/27/2019, 00:01, 14942437075.4, 34621974670.1, -881843374.74, 0.25213702647880126
20190827_0100, 08/27/2019, 01:00, 14681579562.8, 34583455504.3, -866519572.855, 0.2512119983741823
20190827_0110, 08/27/2019, 01:10, 14641465502.8, 34577440343.6, -864163102.823, 0.2510699840894633
20190827_0130, 08/27/2019, 01:30, 14550253725.7, 34563671696.8, -858804924.701, 0.2507473036910759
20190827_0200, 08/27/2019, 02:00, 14418809356.5, 34543606317.9, -851083280.382, 0.2502828630863811
20190827_0210, 08/27/2019, 02:10, 14378623046.5, 34537418979.7, -848722545.843, 0.250141005071968
20190827_0230, 08/27/2019, 02:30, 14287246944.0, 34523257972.7, -843354668.427, 0.2498186820380968
20190827_0300, 08/27/2019, 03:00, 14155566912.6, 34502625249.2, -835619113.58, 0.2493547658190947
20190827_0310, 08/27/2019, 03:10, 14115308648.4, 34496263976.6, -833254131.682, 0.249213069724356
20190827_0330, 08/27/2019, 03:30, 14023769475.3, 34481706693.4, -827876628.173, 0.24889111897819446
20190827_0400, 08/27/2019, 04:00, 13891855293.1, 34460500913.9, -820127250.845, 0.24842774766163123
20190827_0410, 08/27/2019, 04:10, 13851525756.8, 34453963989.8, -817758061.432, 0.2482862205464138
20190827_0430, 08/27/2019, 04:30, 13759824742.9, 34439006466.5, -812371003.55, 0.2479646570361974
20190827_0500, 08/27/2019, 05:00, 13627678283.7, 34417221912.0, -804607913.064, 0.24750185257888957
20190827_0510, 08/27/2019, 05:10, 13587277959.4, 34410507568.7, -802234544.34, 0.2473605008577545
20190827_0530, 08/27/2019, 05:30, 13495416457.1, 34395145816.8, -796838011.006, 0.2470393400754311
20190827_0600, 08/27/2019, 06:00, 13363039593.1, 34372776703.8, -789061316.581, 0.24657712459296927
20190827_0610, 08/27/2019, 06:10, 13322568912.9, 34365883143.8, -786683793.697, 0.24643595455234313
20190827_0630, 08/27/2019, 06:30, 13230548251.7, 34350113126.1, -781277862.48, 0.24611521202440492
20190827_0700, 08/27/2019, 07:00, 13097942928.3, 34327153617.7, -773487677.626, 0.2456536080562085
20190827_0710, 08/27/2019, 07:10, 13057402641.0, 34320079076.5, -771106044.332, 0.2455126271384085
20190827_0730, 08/27/2019, 07:30, 12965223980.7, 34303896680.2, -765690782.831, 0.2451923179190761
20190827_0800, 08/27/2019, 08:00, 12832392144.6, 34280340873.0, -757887221.124, 0.24473134817825645
20190827_0810, 08/27/2019, 08:10, 12791783022.7, 34273083572.1, -755501522.57, 0.24459056395740048
20190827_0830, 08/27/2019, 08:30, 12699448018.4, 34256484724.4, -750077027.465, 0.24427070494135036
20190827_0900, 08/27/2019, 09:00, 12566391914.9, 34232326702.5, -742260220.024, 0.2438103933467283
20190827_0910, 08/27/2019, 09:10, 12525640341.9, 34224871211.3, -739866131.111, 0.24366955641684832
20190827_0930, 08/27/2019, 09:30, 12433224451.9, 34207865321.5, -734436834.903, 0.24335041961206647
20190827_1000, 08/27/2019, 10:00, 12299946257.7, 34183099090.0, -726606908.807, 0.24289079001288535
20190827_1010, 08/27/2019, 10:10, 12259200994.3, 34175470711.5, -724213168.741, 0.24275041937447173
20190827_1030, 08/27/2019, 10:30, 12166557674.4, 34158026454.4, -718770461.632, 0.2424315098585569
20190827_1100, 08/27/2019, 11:00, 12033059573.1, 34132645951.8, -710927544.345, 0.24197258630208665
20190827_1110, 08/27/2019, 11:10, 11992247347.2, 34124829275.8, -708529848.261, 0.24183243384762054
20190827_1130, 08/27/2019, 11:30, 11899452167.7, 34106955986.3, -703078169.32, 0.24151402425840263
20190827_1200, 08/27/2019, 12:00, 11765736499.3, 34080955112.1, -695222397.506, 0.2410558315057208
20190827_1210, 08/27/2019, 12:10, 11724858034.4, 34072948269.4, -692820787.655, 0.24091590484753744
20190827_1230, 08/27/2019, 12:30, 11631912877.2, 34054641733.6, -687360246.865, 0.24059801333047107
20190827_1300, 08/27/2019, 13:00, 11497981918.2, 34028014305.9, -679491753.43, 0.24014057610005554
20190827_1310, 08/27/2019, 13:10, 11457037963.9, 34019815411.4, -677086273.595, 0.24000088299293676
20190827_1330, 08/27/2019, 13:30, 11363944324.7, 34001071292.3, -671616958.25, 0.2396835264929765
20190827_1400, 08/27/2019, 14:00, 11229800884.7, 33973811165.9, -663735907.419, 0.23922687150167557
20190827_1410, 08/27/2019, 14:10, 11188792291.9, 33965418334.2, -661326607.337, 0.2390874200999254
20190827_1430, 08/27/2019, 14:30, 11095552025.1, 33946232317.5, -655848625.798, 0.23877061690929804
20190827_1500, 08/27/2019, 15:00, 10961198556.5, 33918333207.6, -647955160.803, 0.2383147698292628
20190827_1510, 08/27/2019, 15:10, 10920125979.8, 33909744491.7, -645542078.673, 0.23817556767371417
20190827_1530, 08/27/2019, 15:30, 10826740853.3, 33890112196.9, -640055534.209, 0.2378593359158032
20190827_1600, 08/27/2019, 16:00, 10692180048.3, 33861567796.6, -632149812.354, 0.2374043234164244
20190827_1610, 08/27/2019, 16:10, 10651044394.2, 33852781279.6, -629733001.166, 0.23726537895844063
20190827_1630, 08/27/2019, 16:30, 10557516464.2, 33832698338.3, -624238013.98, 0.23694973785718393
20190827_1700, 08/27/2019, 17:00, 10422751108.3, 33803502290.6, -616320198.057, 0.23649558710134852
20190827_1710, 08/27/2019, 17:10, 10381478322.4, 33794499658.3, -613895306.634, 0.2363566565819251
20190827_1730, 08/27/2019, 17:30, 10287884476.6, 33773978003.4, -608396393.492, 0.23604187730921108
20190827_1800, 08/27/2019, 18:00, 10152917376.2, 33744123884.7, -600466647.489, 0.23558861571209552
20190827_1810, 08/27/2019, 18:10, 10111658178.4, 33734935908.1, -598042530.791, 0.23545021185260928
20190827_1830, 08/27/2019, 18:30, 10017850551.7, 33713938320.5, -592531003.577, 0.23513580935486958
20190827_1900, 08/27/2019, 19:00, 9882684610.11, 33683419656.3, -584589497.19, 0.23468346484313354
20190827_1910, 08/27/2019, 19:10, 9841290019.71, 33674010920.5, -582157401.812, 0.2345450936059705
20190827_1930, 08/27/2019, 19:30, 9747420621.45, 33652566333.6, -576642190.971, 0.23423159035572713
20190827_2000, 08/27/2019, 20:00, 9612059218.02, 33621376686.2, -568689121.843, 0.23378019262815838
20190827_2010, 08/27/2019, 20:10, 9570604988.76, 33611761877.9, -566253498.3, 0.2336421137024163
20190827_2030, 08/27/2019, 20:30, 9476601270.38, 33589849093.3, -560730340.727, 0.2333292792153915
20190827_2100, 08/27/2019, 21:00, 9341047436.31, 33557981875.5, -552765886.041, 0.23287885698724484
20190827_2110, 08/27/2019, 21:10, 9299534552.19, 33548158983.2, -550326791.867, 0.23274107937126842
20190827_2130, 08/27/2019, 21:30, 9205398612.51, 33525773399.9, -544795810.24, 0.23242893363169878
20190827_2200, 08/27/2019, 22:00, 9069655482.87, 33493221973.9, -536820153.272, 0.2319795161537988
20190827_2210, 08/27/2019, 22:10, 9028085261.96, 33483189044.3, -534377665.625, 0.2318420500073627
20190827_2230, 08/27/2019, 22:30, 8933819348.29, 33460326044.8, -528838991.339, 0.23153061362432442
20190827_2300, 08/27/2019, 23:00, 8797890617.95, 33427083835.6, -520852348.246, 0.23108223218511892
20190827_2310, 08/27/2019, 23:10, 8756263657.04, 33416838719.9, -518406501.905, 0.23094508533696134
20190827_2330, 08/27/2019, 23:30, 8661870167.15, 33393493671.9, -512860275.188, 0.23063437954803098
20190828_0000, 08/28/2019, 00:00, 8525759187.71, 33359553949.2, -504862841.951, 0.2301870644857739
20190828_0010, 08/28/2019, 00:10, 8484076947.71, 33349094686.5, -502413722.461, 0.23005024767594098
20190828_0030, 08/28/2019, 00:30, 8389558356.45, 33325262926.6, -496860088.065, 0.22974029409993238
20190828_0100, 08/28/2019, 01:00, 8253540349.44, 33290688322.5, -488868035.044, 0.22929496521302903
20190828_0108, 08/28/2019, 01:08, 8217441067.32, 33281456723.4, -486746931.159, 0.22917691626100586
20190828_0130, 08/28/2019, 01:30, 8117162907.84, 33255690370.1, -480854820.972, 0.22884930737389184
20190828_0200, 08/28/2019, 02:00, 7980698560.74, 33220336072.8, -472836458.641, 0.2284042186537012
20190828_0208, 08/28/2019, 02:08, 7944553287.25, 33210915649.3, -470712630.208, 0.22828647150657624
20190828_0230, 08/28/2019, 02:30, 7844148193.8, 33184623705.1, -464812999.846, 0.2279597069352989
20190828_0300, 08/28/2019, 03:00, 7707512859.21, 33148551575.6, -456784506.165, 0.22751578066652636
20190828_0308, 08/28/2019, 03:08, 7671322546.58, 33138940496.9, -454658008.877, 0.22739834373466555
20190828_0330, 08/28/2019, 03:30, 7570793244.53, 33112117886.6, -448751017.75, 0.2270724471340046
20190828_0400, 08/28/2019, 04:00, 7433990811.92, 33075321037.9, -440712620.267, 0.22662971616260302
20190828_0408, 08/28/2019, 04:08, 7397756595.98, 33065517502.3, -438583520.598, 0.22651259850473773
20190828_0430, 08/28/2019, 04:30, 7297106203.26, 33038159200.7, -432669351.18, 0.2261875949407228
20190828_0500, 08/28/2019, 05:00, 7160140760.06, 33000630725.8, -424621289.063, 0.22574609294324355
20190828_0508, 08/28/2019, 05:08, 7123863809.5, 32990632922.1, -422489655.419, 0.2256293037688226
20190828_0530, 08/28/2019, 05:30, 7023095230.91, 32962733793.1, -416568477.65, 0.22530521775481524
20190828_0600, 08/28/2019, 06:00, 6885970836.76, 32924466702.8, -408510988.428, 0.22486497850756645
20190828_0608, 08/28/2019, 06:08, 6849576064.22, 32914251372.0, -406372408.353, 0.2247482826340039
20190828_0630, 08/28/2019, 06:30, 6748768814.92, 32885827751.9, -400448893.844, 0.22442538440439977
20190828_0700, 08/28/2019, 07:00, 6611490037.74, 32846815125.7, -392382244.902, 0.22398644350270486
20190828_0708, 08/28/2019, 07:08, 6575130877.14, 32836423207.7, -390245734.005, 0.2238703383288781
20190828_0730, 08/28/2019, 07:30, 6474135698.71, 32807427090.4, -384311111.47, 0.22354816491258045
20190828_0800, 08/28/2019, 08:00, 6336706855.24, 32767661864.2, -376235555.423, 0.22311055733238586
20190828_0808, 08/28/2019, 08:08, 6300308440.19, 32757070123.5, -374096714.228, 0.2229948084826382
20190828_0830, 08/28/2019, 08:30, 6199204886.92, 32727517750.0, -368155657.564, 0.22267363050988254
20190828_0900, 08/28/2019, 09:00, 6061630731.9, 32686992913.2, -360071472.758, 0.2222373928110473
20190828_0908, 08/28/2019, 09:08, 6025194062.88, 32676199411.8, -357930359.776, 0.22212200915853447
20190828_0930, 08/28/2019, 09:30, 5923985574.37, 32646085580.9, -351983070.322, 0.22180185340780767
20190828_1000, 08/28/2019, 10:00, 5786270845.25, 32604794045.8, -343890534.077, 0.2213670222765629
20190828_1008, 08/28/2019, 10:08, 5749797340.76, 32593796948.9, -341747232.38, 0.22125201407348136
20190828_1030, 08/28/2019, 10:30, 5648487533.88, 32563116459.3, -335793921.887, 0.2209329080180402
20190828_1100, 08/28/2019, 11:00, 5510636953.1, 32521051060.7, -327693310.629, 0.22049952028036224
20190828_1108, 08/28/2019, 11:08, 5474051303.86, 32509824945.6, -325543394.458, 0.22038465699808574
20190828_1130, 08/28/2019, 11:30, 5372720126.97, 32478595991.7, -319588760.21, 0.22006686782755144
20190828_1200, 08/28/2019, 12:00, 5234738863.77, 32435749626.8, -311480376.617, 0.21963496190365533
20190828_1208, 08/28/2019, 12:08, 5198118950.07, 32424315698.0, -309328422.185, 0.2195204949300648
20190828_1230, 08/28/2019, 12:30, 5096694070.29, 32392510054.0, -303368212.862, 0.21920381095075625
20190828_1300, 08/28/2019, 13:00, 4958587208.02, 32348875523.9, -295252354.551, 0.21877342516966128
20190828_1308, 08/28/2019, 13:08, 4921934334.34, 32337231850.9, -293098438.223, 0.2186593645524935
20190828_1330, 08/28/2019, 13:30, 4820419373.25, 32304844163.1, -287132865.831, 0.21834381364691544
20190828_1400, 08/28/2019, 14:00, 4682192218.01, 32260414265.8, -279009843.503, 0.21791498721851935
20190828_1408, 08/28/2019, 14:08, 4645508034.91, 32248559009.4, -276854061.977, 0.21780134413017152
20190828_1430, 08/28/2019, 14:30, 4543906875.79, 32215583952.1, -270883353.896, 0.21748695513319236
20190828_1500, 08/28/2019, 15:00, 4405564729.17, 32170351412.4, -262753477.977, 0.2170597274369339
20190828_1508, 08/28/2019, 15:08, 4368850543.17, 32158282605.0, -260595907.732, 0.2169465120285547
20190828_1530, 08/28/2019, 15:30, 4267167410.49, 32124714910.9, -254620311.386, 0.21663331496674842
20190828_1600, 08/28/2019, 16:00, 4128715956.31, 32078672506.6, -246483914.753, 0.21620772674633001
20190828_1608, 08/28/2019, 16:08, 4091973344.98, 32066388249.9, -244324648.196, 0.21609495005547577
20190828_1630, 08/28/2019, 16:30, 3990212191.59, 32032222510.9, -238344395.039, 0.21578297424773676
20190828_1700, 08/28/2019, 17:00, 3851657345.6, 31985363028.6, -230201824.193, 0.21535906713454112
20190828_1708, 08/28/2019, 17:08, 3814887696.93, 31972861342.2, -228040942.585, 0.21524673966349486
20190828_1730, 08/28/2019, 17:30, 3713053206.11, 31938092344.3, -222056306.99, 0.2149360168007473
20190828_1800, 08/28/2019, 18:00, 3574400810.89, 31890408478.6, -213907904.124, 0.21451383237329594
20190828_1808, 08/28/2019, 18:08, 3537605862.79, 31877687482.3, -211745509.288, 0.21440196574279638
20190828_1830, 08/28/2019, 18:30, 3435702064.95, 31842309740.1, -205756727.255, 0.2140925256450578
20190828_1900, 08/28/2019, 19:00, 3296958200.26, 31793794197.2, -197602848.489, 0.21367210638382667
20190828_1908, 08/28/2019, 19:08, 3260139425.32, 31780851901.4, -195439026.654, 0.21356071145156152
20190828_1930, 08/28/2019, 19:30, 3158170931.58, 31744860076.8, -189446368.304, 0.2132525858432844
20190828_2000, 08/28/2019, 20:00, 3019341994.54, 31695505607.0, -181287388.403, 0.21283397535939502
20190828_2008, 08/28/2019, 20:08, 2982501140.0, 31682340099.9, -179122241.938, 0.21272306386460518
20190828_2030, 08/28/2019, 20:30, 2880472759.93, 31645728877.8, -173125989.047, 0.21241628518716762
20190828_2100, 08/28/2019, 21:00, 2741564928.0, 31595528087.9, -164962269.859, 0.21199952659804053
20190828_2108, 08/28/2019, 21:08, 2704703631.13, 31582137400.7, -162795894.664, 0.2118891099895233
20190828_2130, 08/28/2019, 21:30, 2602619988.71, 31544901351.5, -156796318.098, 0.21158371025190573
20190828_2200, 08/28/2019, 22:00, 2463639993.7, 31493846980.3, -148628254.038, 0.21116884851083256
20190828_2208, 08/28/2019, 22:08, 2426760245.52, 31480229256.4, -146460766.806, 0.21105893934295097
20190828_2230, 08/28/2019, 22:30, 2324626244.14, 31442363003.3, -140458153.844, 0.21075495151288187
20190828_2300, 08/28/2019, 23:00, 2185580757.82, 31390447705.6, -132286135.794, 0.2103420315544126
20190828_2308, 08/28/2019, 23:08, 2148684131.84, 31376600918.4, -130117628.676, 0.21023264117603666
20190828_2330, 08/28/2019, 23:30, 2046505111.02, 31338099201.2, -124112292.222, 0.20993009963595846
20190829_0000, 08/29/2019, 00:00, 1907400824.64, 31285315573.3, -115936712.201, 0.2095191666194743
20190829_0008, 08/29/2019, 00:08, 1870489172.39, 31271237781.0, -113767293.684, 0.2094103072529488
20190829_0030, 08/29/2019, 00:30, 1768270137.3, 31232095170.2, -107759526.989, 0.20910924550607873
20190829_0100, 08/29/2019, 01:00, 1629391557.63, 31178543296.1, -99597105.3332, 0.2087011600104957
20190829_0107, 08/29/2019, 01:07, 1598220585.96, 31166464724.0, -97765061.5281, 0.20860971680540655
20190829_0130, 08/29/2019, 01:30, 1490212985.89, 31124444536.9, -91416997.919, 0.20829329426883342
20190829_0200, 08/29/2019, 02:00, 1351013237.37, 31069903442.0, -83235591.4076, 0.20788647512667788
20190829_0207, 08/29/2019, 02:07, 1319832873.39, 31057626631.8, -81402971.1703, 0.20779550135375416
20190829_0230, 08/29/2019, 02:30, 1211794177.43, 31014918189.2, -75052995.1155, 0.20748071455628397
20190829_0300, 08/29/2019, 03:00, 1072557694.45, 30959486958.2, -66869319.7095, 0.20707602461484703
20190829_0307, 08/29/2019, 03:07, 1041369621.99, 30947010278.3, -65036221.7191, 0.20698553104584858
20190829_0330, 08/29/2019, 03:30, 933305699.994, 30903607930.9, -58684677.2191, 0.20667241744484066
20190829_0400, 08/29/2019, 04:00, 794039974.217, 30847279228.8, -50499171.9495, 0.20626990482726298
20190829_0407, 08/29/2019, 04:07, 762768621.447, 30834569608.2, -48661154.0697, 0.20617967943972565
20190829_0430, 08/29/2019, 04:30, 654762862.37, 30790499196.0, -42312941.4185, 0.2058685001935032
20190829_0500, 08/29/2019, 05:00, 515476037.063, 30733265897.1, -34126083.6083, 0.20546821504769186
20190829_0507, 08/29/2019, 05:07, 484200381.178, 30720352621.4, -32287787.4822, 0.20537849289215646
20190829_0530, 08/29/2019, 05:30, 376181581.515, 30675577556.9, -25938720.634, 0.20506906209693496
20190829_0600, 08/29/2019, 06:00, 236881448.201, 30617432339.7, -17750966.9254, 0.20467105368807958
20190829_0607, 08/29/2019, 06:07, 205603381.295, 30604313819.6, -15912503.4677, 0.20458184624660222
20190829_0630, 08/29/2019, 06:30, 97577923.2248, 30558828543.5, -9562956.5214, 0.20427420313722247
20190829_0700, 08/29/2019, 07:00, -41727147.3458, 30499764275.9, -1374797.59574, 0.20387852252106903
20190829_0730, 08/29/2019, 07:30, -181031583.489, 30440237778.3, 6813382.04939, 0.20348402488211143
20190829_0800, 08/29/2019, 08:00, -320333335.406, 30380247231.1, 15001462.267, 0.20309072290973615
20190829_0807, 08/29/2019, 08:07, -351610606.215, 30366713389.1, 16839931.0665, 0.20300257928231905
20190829_0830, 08/29/2019, 08:30, -459630096.434, 30319790919.8, 23189307.8123, 0.2026986300328193
20190829_0900, 08/29/2019, 09:00, -598919767.253, 30258867035.2, 31376795.6287, 0.2023077591075602
20190829_0907, 08/29/2019, 09:07, -630193742.688, 30245123132.4, 33215097.2534, 0.20222016488231584
20190829_0930, 08/29/2019, 09:30, -738200223.531, 30197473772.7, 39563801.1903, 0.2019181230769497
20190829_1000, 08/29/2019, 10:00, -877469006.354, 30135609470.5, 47750180.3048, 0.20152973583154613
20190829_1007, 08/29/2019, 10:07, -908737695.182, 30121653920.2, 49588198.0178, 0.20144270287330587
20190829_1030, 08/29/2019, 10:30, -1016724173.18, 30073272232.9, 55935819.1333, 0.2011426098340905
20190829_1100, 08/29/2019, 11:00, -1155963137.14, 30010460446.8, 64120565.9633, 0.2007567593537874
20190829_1107, 08/29/2019, 11:07, -1187224502.78, 29996291673.5, 65958180.3627, 0.20067029967635694
20190829_1130, 08/29/2019, 11:30, -1295183827.46, 29947172262.9, 72304299.4193, 0.20037219723615945
20190829_1200, 08/29/2019, 12:00, -1434383915.58, 29883405942.9, 80486882.9739, 0.1999889370570405
20190829_1207, 08/29/2019, 12:07, -1465635875.62, 29869022383.5, 82323971.9656, 0.19990306282263973
20190829_1230, 08/29/2019, 12:30, -1573560892.63, 29819159827.7, 88668169.5004, 0.19960699289762499
20190829_1300, 08/29/2019, 13:00, -1712712455.88, 29754432159.6, 96848023.9915, 0.19922637827879583
20190829_1307, 08/29/2019, 13:07, -1743952959.02, 29739832228.3, 98684467.3108, 0.19914110158294468
20190829_1330, 08/29/2019, 13:30, -1851836199.32, 29689221224.8, 105026305.367, 0.19884710701784306
20190829_1400, 08/29/2019, 14:00, -1990929690.89, 29623525318.0, 113202871.017, 0.1984691930115821
20190829_1407, 08/29/2019, 14:07, -2022156484.53, 29608707516.0, 115038536.568, 0.1983845265208365
20190829_1430, 08/29/2019, 14:30, -2129990472.36, 29557342742.8, 121377576.795, 0.19809265023607228
20190829_1500, 08/29/2019, 15:00, -2269016136.46, 29490671775.1, 129550281.548, 0.19771749253941137
20190829_1507, 08/29/2019, 15:07, -2300226843.88, 29475634658.5, 131385029.936, 0.19763344926633766
20190829_1530, 08/29/2019, 15:30, -2408003940.66, 29423510849.1, 137720824.416, 0.19734373467965102
20190829_1600, 08/29/2019, 16:00, -2546951656.55, 29355858148.3, 145889074.764, 0.19697139003804467
20190829_1607, 08/29/2019, 16:07, -2578144239.85, 29340600105.2, 147722786.516, 0.19688798209494043
20190829_1630, 08/29/2019, 16:30, -2685856488.71, 29287712128.5, 154054868.622, 0.19660047352703103
20190829_1700, 08/29/2019, 17:00, -2824715923.91, 29219071106.2, 162218058.612, 0.19623099930419033
20190829_1707, 08/29/2019, 17:07, -2855888065.72, 29203590653.4, 164050597.824, 0.19614823956918606
20190829_1730, 08/29/2019, 17:30, -2963527345.06, 29149933446.9, 170378491.247, 0.19586298181224998
20190829_1800, 08/29/2019, 18:00, -3102288108.28, 29080297527.7, 178536011.47, 0.19549643556870377
20190829_1807, 08/29/2019, 18:07, -3133437289.12, 29064593280.2, 180367230.36, 0.19541433746317033
20190829_1830, 08/29/2019, 18:30, -3240995542.91, 29010161737.6, 186690462.647, 0.19513137516438536
20190829_1900, 08/29/2019, 19:00, -3379646951.4, 28939524478.3, 194841686.562, 0.19476781526521308
20190829_1907, 08/29/2019, 19:07, -3410770911.96, 28923594918.6, 196671452.641, 0.19468639152983053
20190829_1930, 08/29/2019, 19:30, -3518239609.22, 28868384164.3, 202989523.416, 0.1944057706092135
20190829_2000, 08/29/2019, 20:00, -3656770841.85, 28796739183.4, 211133816.348, 0.19404525580600324
20190829_2007, 08/29/2019, 20:07, -3687943979.35, 28780542927.1, 212966503.816, 0.19396432025437244
20190829_2030, 08/29/2019, 20:30, -3795237793.77, 28724588016.6, 219274397.859, 0.19368628593850226
20190829_2100, 08/29/2019, 21:00, -3933637505.65, 28651929200.6, 227411094.342, 0.1933288763536276
20190829_2107, 08/29/2019, 21:07, -3964703437.57, 28635544868.8, 229237509.706, 0.19324884171898693
20190829_2130, 08/29/2019, 21:30, -4071967375.55, 28578761085.0, 235543753.206, 0.19297304147393082
20190829_2200, 08/29/2019, 22:00, -4210224466.77, 28505082195.5, 243672202.176, 0.19261879658693262
20190829_2207, 08/29/2019, 22:07, -4241257493.37, 28488468457.4, 245496713.934, 0.19253947692801307
20190829_2230, 08/29/2019, 22:30, -4348405892.38, 28430891032.9, 251796271.903, 0.19226615684695622
20190829_2300, 08/29/2019, 23:00, -4486508814.99, 28356186072.3, 259915795.953, 0.19191513727957427
20190829_2307, 08/29/2019, 23:07, -4517506328.65, 28339341591.4, 261738251.141, 0.19183654624037255
20190829_2330, 08/29/2019, 23:30, -4624530139.9, 28280965930.0, 268030592.762, 0.19156575356059075
20190830_0000, 08/30/2019, 00:00, -4762466975.47, 28205229114.7, 276140492.702, 0.1912180208431839
20190830_0007, 08/30/2019, 00:07, -4793426473.02, 28188152499.5, 277960744.493, 0.19114017179723022
