20200922_0445, 09/22/2020, 04:45, 28675042360.5, 20861674173.2, -1357070661.55, 0.23721424558625914
20200922_0505, 09/22/2020, 05:05, 28588926271.1, 20873804527.7, -1351952643.78, 0.2367957974261056
20200922_0515, 09/22/2020, 05:15, 28542566249.2, 20880292741.1, -1349197979.72, 0.23657064992537769
20200922_0545, 09/22/2020, 05:45, 28409813334.6, 20898708748.1, -1341312214.4, 0.23592640535569845
20200922_0605, 09/22/2020, 06:05, 28323336585.5, 20910574911.0, -1336177153.25, 0.23550711246804987
20200922_0615, 09/22/2020, 06:15, 28276782419.3, 20916920380.7, -1333413322.05, 0.2352815117709772
20200922_0645, 09/22/2020, 06:45, 28143472671.4, 20934925753.6, -1325501281.15, 0.2346359709009477
20200922_0705, 09/22/2020, 07:05, 28056633086.6, 20946522833.0, -1320349119.77, 0.23421583769387083
20200922_0715, 09/22/2020, 07:15, 28009883182.8, 20952722970.6, -1317576065.96, 0.233989784164479
20200922_0745, 09/22/2020, 07:45, 27876012894.1, 20970310134.3, -1309637642.04, 0.23334295231306268
20200922_0805, 09/22/2020, 08:05, 27788807615.8, 20981633217.9, -1304468284.68, 0.23292198021674101
20200922_0815, 09/22/2020, 08:15, 27741860817.1, 20987685315.2, -1301685979.49, 0.23269547650642475
20200922_0845, 09/22/2020, 08:45, 27607425885.5, 21004846571.1, -1293721044.13, 0.2320473575923798
20200922_0905, 09/22/2020, 09:05, 27519852410.6, 21015890582.6, -1288534417.71, 0.23162555008946062
20200922_0915, 09/22/2020, 09:15, 27472707179.7, 21021791918.5, -1285742810.74, 0.23139859719357328
20200922_0945, 09/22/2020, 09:45, 27337703852.7, 21038519341.9, -1277751258.76, 0.2307491973444394
20200922_1005, 09/22/2020, 10:05, 27249759664.3, 21049279088.5, -1272547291.02, 0.230326558190785
20200922_1015, 09/22/2020, 10:15, 27202414680.0, 21055026849.8, -1269746345.56, 0.23009915833303438
20200922_1045, 09/22/2020, 10:45, 27066838733.9, 21071312389.5, -1261728046.47, 0.2294484819425705
20200922_1105, 09/22/2020, 11:05, 26978520999.6, 21081782594.2, -1256506648.21, 0.2290250137319967
20200922_1115, 09/22/2020, 11:15, 26930974933.6, 21087373903.0, -1253696328.05, 0.22879716929116098
20200922_1145, 09/22/2020, 11:45, 26794822422.5, 21103209281.4, -1245651170.48, 0.2281452226412213
20200922_1205, 09/22/2020, 12:05, 26706128672.5, 21113384497.9, -1240412275.7, 0.2277209300719575
20200922_1215, 09/22/2020, 12:15, 26658380114.8, 21118816418.5, -1237592540.73, 0.227492643228233
20200922_1245, 09/22/2020, 12:45, 26521646997.9, 21134193174.2, -1229520410.43, 0.22683943271026394
20200922_1305, 09/22/2020, 13:05, 26432574751.8, 21144067830.0, -1224263954.26, 0.22641432079424312
20200922_1315, 09/22/2020, 13:15, 26384621980.7, 21149337391.5, -1221434746.95, 0.22618559244339562
20200922_1345, 09/22/2020, 13:45, 26247304198.1, 21164246863.0, -1213335531.34, 0.22553112493674599
20200922_1405, 09/22/2020, 14:05, 26157850659.1, 21173815288.8, -1208061432.09, 0.22510519755835892
20200922_1415, 09/22/2020, 14:15, 26109692554.7, 21178919380.9, -1205222731.45, 0.22487603167584688
20200922_1445, 09/22/2020, 14:45, 25971785952.4, 21193352710.5, -1197096315.3, 0.22422031421031235
20200922_1505, 09/22/2020, 15:05, 25881948464.5, 21202609084.6, -1191804501.49, 0.22379357631808683
20200922_1515, 09/22/2020, 15:15, 25833583597.8, 21207544558.7, -1188956269.28, 0.22356397561452698
20200922_1545, 09/22/2020, 15:45, 25695084081.4, 21221492668.8, -1180802543.85, 0.22290701611618638
20200922_1605, 09/22/2020, 16:05, 25604859978.6, 21230431031.0, -1175492945.36, 0.22247947301510412
20200922_1615, 09/22/2020, 16:15, 25556286837.9, 21235194670.8, -1172635139.55, 0.22224944002700367
20200922_1645, 09/22/2020, 16:45, 25417190530.5, 21248648244.6, -1164454011.91, 0.22159124808089592
20200922_1705, 09/22/2020, 17:05, 25326577060.3, 21257262499.3, -1159126555.55, 0.22116290507978992
20200922_1715, 09/22/2020, 17:15, 25277794206.0, 21261851003.3, -1156259139.43, 0.2209324429115297
20200922_1745, 09/22/2020, 17:45, 25138096754.9, 21274800546.2, -1148050491.8, 0.22027302649550246
20200922_1805, 09/22/2020, 18:05, 25047091389.1, 21283084428.6, -1142705119.6, 0.2198438903897213
20200922_1815, 09/22/2020, 18:15, 24998097299.4, 21287494422.5, -1139828052.76, 0.21961300198804914
20200922_1845, 09/22/2020, 18:45, 24857794727.8, 21299930173.3, -1131591792.69, 0.21895237152314917
20200922_1905, 09/22/2020, 19:05, 24766394699.5, 21307877289.7, -1126228434.77, 0.2185224484168184
20200922_1915, 09/22/2020, 19:15, 24717188004.8, 21312105303.1, -1123341686.88, 0.21829113768349898
20200922_1945, 09/22/2020, 19:45, 24576276015.7, 21324017292.5, -1115077706.4, 0.21762930276520234
20200922_2005, 09/22/2020, 20:05, 24484478629.8, 21331621086.1, -1109696299.29, 0.21719859955180845
20200922_2015, 09/22/2020, 20:15, 24435057723.1, 21335663584.5, -1106799827.28, 0.2169668695172188
20200922_2045, 09/22/2020, 20:45, 24293532482.3, 21347041559.8, -1098508048.97, 0.21630384261677257
20200922_2105, 09/22/2020, 21:05, 24201335040.2, 21354295314.0, -1093108531.23, 0.21587236663561926
20200922_2115, 09/22/2020, 21:15, 24151698784.0, 21358148637.7, -1090202320.73, 0.21564022278022288
20200922_2145, 09/22/2020, 21:45, 24009555746.8, 21368982154.2, -1081882629.04, 0.2149760137590037
20200922_2205, 09/22/2020, 22:05, 23916955468.4, 21375878993.2, -1076464936.74, 0.2145437724441506
20200922_2215, 09/22/2020, 22:15, 23867457189.7, 21379513500.9, -1073569705.96, 0.21431287361839207
20200922_2245, 09/22/2020, 22:45, 23724693135.1, 21389792508.7, -1065222055.87, 0.2136474970953388
20200922_2303, 09/22/2020, 23:03, 23639679830.1, 21395769484.4, -1060253194.67, 0.2132516928361803
20200922_2315, 09/22/2020, 23:15, 23581616628.5, 21399789812.1, -1056860376.94, 0.21298154099163769
20200922_2345, 09/22/2020, 23:45, 23438226631.8, 21409502627.4, -1048484648.33, 0.21231500870666062
20200923_0003, 09/23/2020, 00:03, 23352840335.2, 21415140377.6, -1043499081.09, 0.21191852103936254
20200923_0015, 09/23/2020, 00:15, 23294522027.7, 21418928141.6, -1040094845.03, 0.21164790337114048
20200923_0045, 09/23/2020, 00:45, 23150501938.9, 21428063491.3, -1031690956.56, 0.2109802293306092
20200923_0103, 09/23/2020, 01:03, 23064740105.6, 21433355254.3, -1026688631.27, 0.2105830664074862
20200923_0115, 09/23/2020, 01:15, 23006165250.0, 21436905793.3, -1023272958.99, 0.21031198992619737
20200923_0145, 09/23/2020, 01:45, 22861510845.9, 21445452128.1, -1014840828.95, 0.20964318860701886
20200923_0203, 09/23/2020, 02:03, 22775371015.2, 21450390967.5, -1009821700.9, 0.20924535945887823
20200923_0215, 09/23/2020, 02:15, 22716537853.8, 21453699525.2, -1006394557.7, 0.20897383004526407
20200923_0245, 09/23/2020, 02:45, 22571245162.0, 21461644991.7, -997934123.06, 0.2083039179160415
20200923_0303, 09/23/2020, 03:03, 22484724961.1, 21466223793.0, -992898155.08, 0.20790543247982107
20200923_0315, 09/23/2020, 03:15, 22425631740.6, 21469285492.3, -989459508.166, 0.20763345638061317
20200923_0345, 09/23/2020, 03:45, 22279696561.7, 21476617953.5, -980970696.798, 0.206962449718461
20200923_0403, 09/23/2020, 04:03, 22192793384.1, 21480829435.3, -975917840.594, 0.2065633173703002
20200923_0415, 09/23/2020, 04:15, 22133438600.0, 21483639263.1, -972467673.41, 0.20629090233199604
20200923_0445, 09/23/2020, 04:45, 21986856751.1, 21490346273.5, -963950418.419, 0.2056188183748256
20200923_0503, 09/23/2020, 05:03, 21899568244.3, 21494182957.1, -958880643.063, 0.2052190501918627
20200923_0515, 09/23/2020, 05:15, 21839950157.9, 21496735786.0, -955418927.159, 0.2049462032476692
20200923_0545, 09/23/2020, 05:45, 21692717722.1, 21502804573.0, -946873181.516, 0.20427306136220139
20200923_0603, 09/23/2020, 06:03, 21605041548.9, 21506258790.5, -941786459.589, 0.20387266903295642
20200923_0615, 09/23/2020, 06:15, 21545158430.4, 21508549361.7, -938313168.871, 0.20359939763607196
20200923_0645, 09/23/2020, 06:45, 21397271190.7, 21513966840.9, -929738872.635, 0.20292521674885483
20200923_0703, 09/23/2020, 07:03, 21309204867.0, 21517030735.2, -924635170.906, 0.20252421185432437
20200923_0715, 09/23/2020, 07:15, 21249055079.4, 21519053650.9, -921150286.558, 0.20225052426988496
20200923_0745, 09/23/2020, 07:45, 21100509260.4, 21523806387.3, -912547410.049, 0.20157532628670807
20200923_0803, 09/23/2020, 08:03, 21012050320.5, 21526471898.7, -907426699.188, 0.2011737210737688
20200923_0815, 09/23/2020, 08:15, 20951632489.7, 21528221615.4, -903930219.504, 0.20089962715694792
20200923_0845, 09/23/2020, 08:45, 20802423775.1, 21532295847.9, -895298706.524, 0.2002234325135192
20200923_0903, 09/23/2020, 09:03, 20713569941.3, 21534554703.4, -890160970.958, 0.19982124068070634
20200923_0915, 09/23/2020, 09:15, 20652882296.3, 21536025548.4, -886652873.258, 0.19954674889380658
20200923_0945, 09/23/2020, 09:45, 20503006989.9, 21539407142.1, -877992708.437, 0.1988695818646356
20200923_1003, 09/23/2020, 10:03, 20413755928.3, 21541250857.6, -872837932.316, 0.19846681746759418
20200923_1015, 09/23/2020, 10:15, 20352796881.7, 21542437005.6, -869318206.58, 0.19819193752942263
20200923_1045, 09/23/2020, 10:45, 20202251003.7, 21545111468.7, -860629363.232, 0.19751382215426755
20200923_1103, 09/23/2020, 11:03, 20112600326.1, 21546531341.0, -855457530.644, 0.19711049963959887
20200923_1145, 09/23/2020, 11:45, 19900147934.1, 21549379276.6, -843208629.884, 0.19615620344165532
20200923_1203, 09/23/2020, 12:03, 19810095621.3, 21550366370.4, -838019749.356, 0.19575233956691435
20200923_1215, 09/23/2020, 12:15, 19748589095.0, 21550965037.3, -834476750.943, 0.19547671462305874
20200923_1245, 09/23/2020, 12:45, 19596690519.7, 21552180235.7, -825730513.926, 0.19479678079337462
20200923_1303, 09/23/2020, 13:03, 19506234171.2, 21552725388.2, -820524575.23, 0.19439239127323948
20200923_1315, 09/23/2020, 13:15, 19444451532.2, 21553020954.7, -816969934.595, 0.1941164102326783
20200923_1345, 09/23/2020, 13:45, 19291871128.3, 21553483228.7, -808195010.534, 0.19343560989584666
20200923_1403, 09/23/2020, 14:03, 19201008467.9, 21553577033.6, -802972013.998, 0.193030711701147
20200923_1415, 09/23/2020, 14:15, 19138948398.2, 21553563039.7, -799405745.458, 0.19275438731161298
20200923_1445, 09/23/2020, 14:45, 18985682441.8, 21553256316.7, -790602144.405, 0.1920727502023415
20200923_1503, 09/23/2020, 15:03, 18894411495.1, 21552889119.6, -785362111.15, 0.1916673623633236
20200923_1515, 09/23/2020, 15:15, 18832072284.7, 21552558935.0, -781784208.869, 0.19139070611653392
20200923_1545, 09/23/2020, 15:45, 18678117219.6, 21551466716.8, -772951956.447, 0.1907082639444985
20200923_1603, 09/23/2020, 16:03, 18586435722.9, 21550628606.8, -767694894.553, 0.1903024049416727
20200923_1615, 09/23/2020, 16:15, 18523816295.1, 21549975427.9, -764105391.492, 0.19002543165000596
20200923_1645, 09/23/2020, 16:45, 18369168657.5, 21548080778.9, -755244524.744, 0.18934221779436644
20200923_1703, 09/23/2020, 17:03, 18277074746.8, 21546761584.8, -749970468.882, 0.18893590863879642
20200923_1715, 09/23/2020, 17:15, 18214173466.1, 21545778423.3, -746369368.482, 0.18865863115842174
20200923_1745, 09/23/2020, 17:45, 18058829807.5, 21543063955.7, -737479931.626, 0.18797468037134932
20200923_1803, 09/23/2020, 18:03, 17966321337.6, 21541253230.8, -732188904.144, 0.18756794161638807
20200923_1815, 09/23/2020, 18:15, 17903136955.0, 21539932914.8, -728576234.603, 0.18729037505275306
20200923_1845, 09/23/2020, 18:45, 17747094284.2, 21536380783.3, -719658304.511, 0.18660572544134912
20200923_1903, 09/23/2020, 19:03, 17654169524.1, 21534067808.0, -714350355.373, 0.18619858026935387
20200923_1915, 09/23/2020, 19:15, 17590700753.2, 21532402973.7, -710726145.423, 0.18592074011650372
20200923_1945, 09/23/2020, 19:45, 17433955682.6, 21527994845.0, -701779782.999, 0.18523542942701088
20200923_2003, 09/23/2020, 20:03, 17340612629.8, 21525168604.5, -696454950.682, 0.18482790066417887
20200923_2015, 09/23/2020, 20:15, 17276858236.4, 21523151689.8, -692819234.814, 0.18454980321723174
20200923_2045, 09/23/2020, 20:45, 17119407858.1, 21517868745.8, -683844535.28, 0.18386387273245833
20200923_2103, 09/23/2020, 21:03, 17025644765.4, 21514517932.7, -678502877.003, 0.18345598518419304
20200923_2115, 09/23/2020, 21:15, 16961603748.3, 21512141179.1, -674855705.841, 0.1831776483434667
20200923_2145, 09/23/2020, 21:45, 16803445214.0, 21505964093.7, -665852774.93, 0.18249114107404119
20200923_2203, 09/23/2020, 22:03, 16709260600.2, 21502077103.6, -660494367.346, 0.1820829215851462
20200923_2215, 09/23/2020, 22:15, 16644931494.5, 21499332523.9, -656835768.05, 0.18180436184518217
20200923_2245, 09/23/2020, 22:45, 16486062114.3, 21492241449.0, -647804727.876, 0.18111732300980785
20200923_2303, 09/23/2020, 23:03, 16391454332.7, 21487806354.4, -642429642.629, 0.18070879862142522
20200923_2315, 09/23/2020, 23:15, 16326836356.2, 21484685769.6, -638759684.27, 0.18043003606927727
20200923_2345, 09/23/2020, 23:45, 16167253524.8, 21476660316.8, -629700669.333, 0.1797425128228597
20200924_0001, 09/24/2020, 00:01, 16084143619.1, 21472300462.2, -624985294.303, 0.17938497372726403
20200924_0018, 09/24/2020, 00:18, 15992189330.0, 21467332310.2, -619770130.915, 0.1789898019997742
20200924_0031, 09/24/2020, 00:31, 15924017095.4, 21463550956.1, -615905128.243, 0.1786971159168991
20200924_0101, 09/24/2020, 01:01, 15763532166.7, 21454318356.6, -606811100.01, 0.1780090542566674
20200924_0117, 09/24/2020, 01:17, 15675857868.2, 21449077701.5, -601845697.68, 0.1776337274092263
20200924_0131, 09/24/2020, 01:31, 15602688493.9, 21444597261.3, -597703265.433, 0.17732080280475357
20200924_0201, 09/24/2020, 02:01, 15441485318.9, 21434382167.9, -588581657.643, 0.1766323740413352
20200924_0217, 09/24/2020, 02:17, 15353418859.3, 21428601045.0, -583601253.082, 0.17625685836443003
20200924_0231, 09/24/2020, 02:31, 15279921999.6, 21423667502.9, -579446317.44, 0.17594378116921083
20200924_0301, 09/24/2020, 03:01, 15117998822.5, 21412447679.2, -570297339.18, 0.17525504156610386
20200924_0317, 09/24/2020, 03:17, 15029539244.6, 21406113831.1, -565302048.255, 0.17487936812037425
20200924_0331, 09/24/2020, 03:31, 14955714757.6, 21400716942.4, -561134743.892, 0.17456616722671284
20200924_0401, 09/24/2020, 04:01, 14793069525.3, 21388469508.9, -551958596.129, 0.1738771735749903
20200924_0417, 09/24/2020, 04:17, 14704216008.6, 21381570345.1, -546948547.206, 0.17350137499144386
20200924_0431, 09/24/2020, 04:31, 14630063061.2, 21375699532.1, -542768973.702, 0.17318807717236667
20200924_0501, 09/24/2020, 05:01, 14466694702.2, 21362401036.8, -533565921.792, 0.17249889228463414
20200924_0517, 09/24/2020, 05:17, 14377446482.4, 21354923616.1, -528541251.36, 0.17212300245315842
20200924_0531, 09/24/2020, 05:31, 14302964455.2, 21348568017.7, -524349524.525, 0.17180963625027054
20200924_0601, 09/24/2020, 06:01, 14138871910.8, 21334194350.6, -515119843.741, 0.17112032489430987
20200924_0617, 09/24/2020, 06:17, 14049228655.2, 21326125402.3, -510080717.676, 0.1707443805769187
20200924_0631, 09/24/2020, 06:31, 13974417153.9, 21319273868.4, -505876970.294, 0.17043097636647747
20200924_0701, 09/24/2020, 07:01, 13809599670.5, 21303800262.9, -496620962.588, 0.16974160655800377
20200924_0717, 09/24/2020, 07:17, 13719560944.6, 21295126131.7, -491567546.289, 0.16936564517268793
20200924_0731, 09/24/2020, 07:31, 13644419628.2, 21287767199.4, -487351918.564, 0.16905223447080733
20200924_0801, 09/24/2020, 08:01, 13478876780.1, 21271168214.0, -478069914.139, 0.16836287763268035
20200924_0817, 09/24/2020, 08:17, 13388442516.6, 21261874889.7, -473002399.041, 0.1679869392536598
20200924_0831, 09/24/2020, 08:31, 13312971383.8, 21253996801.7, -468775054.803, 0.16767355593704902
20200924_0901, 09/24/2020, 09:01, 13146703098.7, 21236246303.0, -459467413.82, 0.16698428705896867
20200924_0917, 09/24/2020, 09:17, 13055873151.8, 21226319365.9, -454385992.573, 0.16660841259313103
20200924_0931, 09/24/2020, 09:31, 12980072277.8, 21217910036.2, -450147104.63, 0.1662950918255645
20200924_1001, 09/24/2020, 10:01, 12813078955.5, 21198981190.4, -440814224.144, 0.16560599001797352
20200924_1017, 09/24/2020, 10:17, 12721853482.9, 21188405836.2, -435719112.189, 0.1652302228310664
20200924_1031, 09/24/2020, 10:31, 12645723216.7, 21179452861.8, -431468873.501, 0.16491700191095185
20200924_1101, 09/24/2020, 11:01, 12478005572.9, 21159318097.6, -422111179.006, 0.16422814981709946
20200924_1117, 09/24/2020, 11:17, 12386385333.2, 21148079164.8, -417002631.298, 0.16385253697906577
20200924_1131, 09/24/2020, 11:31, 12309925938.9, 21138569773.6, -412741235.091, 0.16353945388884197
20200924_1201, 09/24/2020, 12:01, 12141484846.4, 21117200737.2, -403359172.015, 0.1628509371061029
20200924_1217, 09/24/2020, 12:17, 12049470565.6, 21105282622.5, -398237447.797, 0.16247552681658278
20200924_1231, 09/24/2020, 12:31, 11972682794.3, 21095203730.0, -393965119.639, 0.1621626226079909
20200924_1301, 09/24/2020, 13:01, 11803520250.1, 21072571385.1, -384559207.533, 0.1614745337075755
20200924_1317, 09/24/2020, 13:17, 11711112729.6, 21059958039.3, -379424576.594, 0.16109937578626637
20200924_1331, 09/24/2020, 13:31, 11633997368.4, 21049296184.5, -375141549.379, 0.16078669275748472
20200924_1401, 09/24/2020, 14:01, 11464115311.5, 21025370639.8, -365712316.368, 0.16009912651434746
20200924_1417, 09/24/2020, 14:17, 11371315915.6, 21012045618.7, -360565086.354, 0.1597242744258237
20200924_1431, 09/24/2020, 14:31, 11293874273.7, 21000787018.4, -356271627.463, 0.1594118581274101
20200924_1501, 09/24/2020, 15:01, 11123275275.2, 20975537592.3, -346819649.03, 0.15872491441069797
20200924_1517, 09/24/2020, 15:17, 11030085766.9, 20961484028.4, -341660156.396, 0.1583504246159557
20200924_1531, 09/24/2020, 15:31, 10952319032.0, 20949614476.7, -337356532.126, 0.15803832127450362
20200924_1601, 09/24/2020, 16:01, 10781006430.3, 20923009696.6, -327882438.864, 0.15735210564942667
20200924_1617, 09/24/2020, 16:17, 10687428230.8, 20908210170.8, -322711008.125, 0.1569780346755822
20200924_1631, 09/24/2020, 16:31, 10609338339.6, 20895715156.4, -318397532.066, 0.15666629473663712
20200924_1701, 09/24/2020, 17:01, 10437316092.5, 20867722716.0, -308902001.791, 0.15598091792869762
20200924_1717, 09/24/2020, 17:17, 10343351825.3, 20852159481.9, -303719031.106, 0.15560732860045953
20200924_1731, 09/24/2020, 17:31, 10264940437.0, 20839024019.9, -299396007.506, 0.15529600263489313
20200924_1801, 09/24/2020, 18:01, 10092212877.2, 20809610714.3, -289879752.112, 0.15461157962941743
20200924_1817, 09/24/2020, 18:17, 9997865059.78, 20793265482.8, -284685641.12, 0.15423853586423775
20200924_1831, 09/24/2020, 18:31, 9919134528.24, 20779474256.1, -280353418.786, 0.1539276784967351
20200924_1901, 09/24/2020, 19:01, 9745706982.39, 20748606058.5, -270817218.735, 0.15324433107295246
20200924_1917, 09/24/2020, 19:17, 9650978720.06, 20731460096.5, -265612407.036, 0.15287190068390505
20200924_1931, 09/24/2020, 19:31, 9571931736.07, 20716997391.6, -261271359.657, 0.15256156918050867
20200924_2016, 09/24/2020, 20:16, 9307793432.4, 20667639943.8, -246779951.835, 0.15152755316514643
20200924_2031, 09/24/2020, 20:31, 9223343947.94, 20651523039.9, -242151494.501, 0.1511979304650528
20200924_2101, 09/24/2020, 21:01, 9048535294.4, 20617639403.0, -232577962.136, 0.15051712269189757
20200924_2116, 09/24/2020, 21:16, 8958165336.47, 20599845322.0, -227632648.342, 0.15016596838738788
20200924_2131, 09/24/2020, 21:31, 8873385755.49, 20582979209.2, -222995665.479, 0.14983703479780675
20200924_2201, 09/24/2020, 22:01, 8697897453.91, 20547533178.4, -213404855.885, 0.14915770297719097
20200924_2216, 09/24/2020, 22:16, 8607178229.57, 20528925269.0, -208450815.742, 0.14880733863732076
20200924_2231, 09/24/2020, 22:31, 8522072336.38, 20511291855.8, -203805777.034, 0.14847916314742637
20200924_2301, 09/24/2020, 23:01, 8345913154.23, 20474245812.1, -194198718.491, 0.14780145473389694
20200924_2316, 09/24/2020, 23:16, 8254849471.61, 20454804493.7, -189236501.282, 0.14745195819967094
20200924_2331, 09/24/2020, 23:31, 8169421805.37, 20436385297.6, -184583925.242, 0.1471246142860619
20200925_0000, 09/25/2020, 00:00, 7994010770.51, 20398012015.1, -175038363.701, 0.14645406237919023
20200925_0008, 09/25/2020, 00:08, 7948427284.55, 20387917823.8, -172559494.453, 0.1462801605837368
20200925_0016, 09/25/2020, 00:16, 7899573878.53, 20377043302.2, -169903587.96, 0.14609394601968015
20200925_0024, 09/25/2020, 00:24, 7853945655.64, 20366834035.5, -167423751.995, 0.14592017662959442
20200925_0032, 09/25/2020, 00:32, 7805044534.92, 20355835874.0, -164766827.054, 0.14573410589244354
20200925_0040, 09/25/2020, 00:40, 7759371780.63, 20345510798.2, -162286046.413, 0.1455604719378539
20200925_0048, 09/25/2020, 00:48, 7710423069.83, 20334388186.2, -159628121.483, 0.14537454791728893
20200925_0056, 09/25/2020, 00:56, 7664705995.08, 20323946562.8, -157146418.583, 0.1452010524659066
